TOA,Delta TOA,PW,power,angle
59554.8,17.9,0.4,1.7,34
59623.8,29.0,0.4,1.7,34
59692.8,69.0,0.4,1.7,34
59761.8,23.0,0.4,1.7,34
59830.8,47.0,0.4,1.7,34
59899.8,9.0,0.4,1.7,34
69.0,0.0,0.4,1.7,34
138.0,69.0,0.4,1.7,34
207.0,77.0,0.4,1.7,34
276.0,69.0,0.4,1.7,34
345.0,76.0,0.4,1.7,34
414.0,69.0,0.4,1.7,34
483.0,56.0,0.4,1.7,34
552.0,69.0,0.4,1.7,34
621.0,20.9,0.4,1.7,34
690.0,44.2,0.4,1.7,34
851.0,10.0,0.4,1.7,34
1012.0,21.6,0.4,1.7,34
1173.0,13.8,0.4,1.7,34
1334.0,79.0,0.4,1.7,34
1495.0,33.0,0.4,1.7,34
1656.0,161.0,0.4,1.7,34
1817.0,21.4,0.4,1.7,34
1978.0,102.0,0.4,1.7,34
2139.0,56.0,0.4,1.7,34
2300.0,10.0,0.4,1.7,34
2461.0,55.4,0.4,1.7,34
2622.0,17.0,0.4,1.7,34
2783.0,161.0,0.4,1.7,34
2944.0,24.0,0.4,1.7,34
3105.0,161.0,0.4,1.7,34
3266.0,31.0,0.4,1.7,34
3427.0,161.0,0.4,1.7,34
3588.0,15.6,0.4,1.7,34
3749.0,161.0,0.4,1.7,34
3910.0,45.0,0.4,1.7,34
4071.0,30.0,0.4,1.7,34
4232.0,52.0,0.4,1.7,34
4393.0,79.5,0.4,1.7,34
4554.0,59.0,0.4,1.7,34
4715.0,23.1,0.4,1.7,34
4876.0,60.2,0.4,1.7,34
5037.0,10.0,0.4,1.7,34
5198.0,37.2,0.4,1.7,34
5359.0,161.0,0.4,1.7,34
5520.0,80.0,0.4,1.7,34
5566.0,46.0,0.4,1.7,34
5612.0,28.0,0.4,1.7,34
5658.0,46.0,0.4,1.7,34
5704.0,46.0,0.4,1.7,34
5750.0,5.3,0.4,1.7,34
5796.0,31.8,0.4,1.7,34
5842.0,46.0,0.4,1.7,34
5888.0,16.0,0.4,1.7,34
5934.0,46.0,0.4,1.7,34
5980.0,46.0,0.4,1.7,34
6026.0,10.0,0.4,1.7,34
6072.0,46.0,0.4,1.7,34
6118.0,37.5,0.4,1.7,34
6164.0,4.0,0.4,1.7,34
6210.0,46.0,0.4,1.7,34
6256.0,46.0,0.4,1.7,34
6302.0,3.5,0.4,1.7,34
6348.0,44.0,0.4,1.7,34
6394.0,46.0,0.4,1.7,34
6440.0,46.0,0.4,1.7,34
6486.0,38.0,0.4,1.7,34
6532.0,3.1,0.4,1.7,34
6578.0,46.0,0.4,1.7,34
6624.0,32.0,0.4,1.7,34
6670.0,46.0,0.4,1.7,34
6716.0,46.0,0.4,1.7,34
6762.0,26.0,0.4,1.7,34
6808.0,46.0,0.4,1.7,34
6854.0,46.0,0.4,1.7,34
6900.0,20.3,0.4,1.7,34
7222.0,216.0,0.4,1.7,34
7544.0,322.0,0.4,1.7,34
7866.0,230.0,0.4,1.7,34
8188.0,322.0,0.4,1.7,34
8510.0,370.0,0.4,1.7,34
8832.0,322.0,0.4,1.7,34
9154.0,312.0,0.4,1.7,34
9476.0,322.0,0.4,1.7,34
9798.0,605.0,0.4,1.7,34
10120.0,322.0,0.4,1.7,34
10442.0,322.0,0.4,1.7,34
10764.0,322.0,0.4,1.7,34
11086.0,1416.3,0.4,1.7,34
11408.0,322.0,0.4,1.7,34
11730.0,1844.0,0.4,1.7,34
12052.0,2022.0,0.4,1.7,34
12374.0,2056.0,0.4,1.7,34
12696.0,2090.0,0.4,1.7,34
13018.0,1980.0,0.4,1.7,34
13340.0,1870.0,0.4,1.7,34
13662.0,322.0,0.4,1.7,34
13984.0,322.0,0.4,1.7,34
14306.0,322.0,0.4,1.7,34
14628.0,322.0,0.4,1.7,34
14950.0,3210.0,0.4,1.7,34
15272.0,322.0,0.4,1.7,34
15594.0,322.0,0.4,1.7,34
15916.0,3789.0,0.4,1.7,34
16238.0,3697.0,0.4,1.7,34
16560.0,50.0,0.4,1.7,34
16675.0,115.0,0.4,1.7,34
16790.0,115.0,0.4,1.7,34
16905.0,35.3,0.4,1.7,34
17020.0,115.0,0.4,1.7,34
17135.0,115.0,0.4,1.7,34
17250.0,101.3,0.4,1.7,34
17365.0,81.0,0.4,1.7,34
17480.0,17.4,0.4,1.7,34
17595.0,23.0,0.4,1.7,34
17710.0,115.0,0.4,1.7,34
17825.0,109.0,0.4,1.7,34
17940.0,80.0,0.4,1.7,34
18055.0,51.0,0.4,1.7,34
18170.0,22.0,0.4,1.7,34
18285.0,115.0,0.4,1.7,34
18400.0,92.4,0.4,1.7,34
18515.0,79.0,0.4,1.7,34
18630.0,50.0,0.4,1.7,34
18745.0,39.0,0.4,1.7,34
18860.0,22.8,0.4,1.7,34
18975.0,17.0,0.4,1.7,34
19090.0,6.0,0.4,1.7,34
19205.0,83.9,0.4,1.7,34
19320.0,110.0,0.4,1.7,34
19435.0,99.0,0.4,1.7,34
19550.0,88.0,0.4,1.7,34
19665.0,77.0,0.4,1.7,34
19780.0,66.0,0.4,1.7,34
19895.0,50.0,0.4,1.7,34
20010.0,53.0,0.4,1.7,34
20079.0,5.0,0.4,1.7,34
20148.0,18.6,0.4,1.7,34
20217.0,13.3,0.4,1.7,34
20286.0,15.0,0.4,1.7,34
20355.0,47.0,0.4,1.7,34
20424.0,69.0,0.4,1.7,34
20493.0,68.0,0.4,1.7,34
20562.0,20.0,0.4,1.7,34
20631.0,69.0,0.4,1.7,34
20700.0,41.0,0.4,1.7,34
20769.0,69.0,0.4,1.7,34
20838.0,62.0,0.4,1.7,34
20907.0,14.0,0.4,1.7,34
20976.0,54.9,0.4,1.7,34
21045.0,35.0,0.4,1.7,34
21114.0,32.0,0.4,1.7,34
21183.0,29.0,0.4,1.7,34
21252.0,26.0,0.4,1.7,34
21321.0,23.0,0.4,1.7,34
21390.0,20.0,0.4,1.7,34
21459.0,17.0,0.4,1.7,34
21528.0,14.0,0.4,1.7,34
21597.0,11.0,0.4,1.7,34
21666.0,8.0,0.4,1.7,34
21735.0,5.0,0.4,1.7,34
21804.0,69.0,0.4,1.7,34
21873.0,69.0,0.4,1.7,34
21942.0,68.0,0.4,1.7,34
22011.0,48.4,0.4,1.7,34
22080.0,55.1,0.4,1.7,34
22241.0,79.0,0.4,1.7,34
22402.0,34.1,0.4,1.7,34
22563.0,52.6,0.4,1.7,34
22724.0,92.8,0.4,1.7,34
22885.0,3.0,0.4,1.7,34
23046.0,20.0,0.4,1.7,34
23207.0,37.0,0.4,1.7,34
23368.0,153.0,0.4,1.7,34
23529.0,161.0,0.4,1.7,34
23690.0,161.0,0.4,1.7,34
23851.0,161.0,0.4,1.7,34
24012.0,161.0,0.4,1.7,34
24173.0,161.0,0.4,1.7,34
24334.0,161.0,0.4,1.7,34
24495.0,875.0,0.4,1.7,34
24656.0,208.0,0.4,1.7,34
24817.0,91.2,0.4,1.7,34
24978.0,116.0,0.4,1.7,34
25139.0,70.0,0.4,1.7,34
25300.0,24.0,0.4,1.7,34
25461.0,113.0,0.4,1.7,34
25622.0,139.0,0.4,1.7,34
25783.0,80.2,0.4,1.7,34
25944.0,74.4,0.4,1.7,34
26105.0,19.8,0.4,1.7,34
26266.0,161.0,0.4,1.7,34
26427.0,10.7,0.4,1.7,34
26588.0,25.3,0.4,1.7,34
26749.0,114.0,0.4,1.7,34
26910.0,138.9,0.4,1.7,34
26956.0,6.0,0.4,1.7,34
27002.0,6.7,0.4,1.7,34
27048.0,46.0,0.4,1.7,34
27094.0,46.0,0.4,1.7,34
27140.0,2.3,0.4,1.7,34
27186.0,46.0,0.4,1.7,34
27232.0,46.0,0.4,1.7,34
27278.0,13.0,0.4,1.7,34
27324.0,46.0,0.4,1.7,34
27370.0,46.0,0.4,1.7,34
27416.0,46.0,0.4,1.7,34
27462.0,46.0,0.4,1.7,34
27508.0,35.2,0.4,1.7,34
27554.0,46.0,0.4,1.7,34
27600.0,20.0,0.4,1.7,34
27646.0,46.0,0.4,1.7,34
27692.0,46.0,0.4,1.7,34
27738.0,46.0,0.4,1.7,34
27784.0,46.0,0.4,1.7,34
27830.0,46.0,0.4,1.7,34
27876.0,46.0,0.4,1.7,34
27922.0,27.0,0.4,1.7,34
27968.0,46.0,0.4,1.7,34
28014.0,46.0,0.4,1.7,34
28060.0,46.0,0.4,1.7,34
28106.0,46.0,0.4,1.7,34
28152.0,46.0,0.4,1.7,34
28198.0,34.8,0.4,1.7,34
28244.0,26.2,0.4,1.7,34
28290.0,46.0,0.4,1.7,34
28612.0,55.2,0.4,1.7,34
28934.0,10.6,0.4,1.7,34
29256.0,272.0,0.4,1.7,34
29578.0,162.0,0.4,1.7,34
29900.0,196.0,0.4,1.7,34
30222.0,86.0,0.4,1.7,34
30544.0,12.0,0.4,1.7,34
30866.0,82.0,0.4,1.7,34
31188.0,26.0,0.4,1.7,34
31510.0,222.0,0.4,1.7,34
31832.0,322.0,0.4,1.7,34
32154.0,497.0,0.4,1.7,34
32476.0,322.0,0.4,1.7,34
32798.0,790.0,0.4,1.7,34
33120.0,878.0,0.4,1.7,34
33442.0,322.0,0.4,1.7,34
33764.0,322.0,0.4,1.7,34
34086.0,1376.0,0.4,1.7,34
34408.0,322.0,0.4,1.7,34
34730.0,322.0,0.4,1.7,34
35052.0,322.0,0.4,1.7,34
35374.0,2304.0,0.4,1.7,34
35696.0,322.0,0.4,1.7,34
36018.0,2732.0,0.4,1.7,34
36340.0,2910.0,0.4,1.7,34
36662.0,322.0,0.4,1.7,34
36984.0,3122.0,0.4,1.7,34
37306.0,3156.0,0.4,1.7,34
37628.0,3046.0,0.4,1.7,34
37950.0,322.0,0.4,1.7,34
38065.0,3150.0,0.4,1.7,34
38180.0,115.0,0.4,1.7,34
38295.0,115.0,0.4,1.7,34
38410.0,115.0,0.4,1.7,34
38525.0,115.0,0.4,1.7,34
38640.0,115.0,0.4,1.7,34
38755.0,115.0,0.4,1.7,34
38870.0,3595.0,0.4,1.7,34
38985.0,2837.0,0.4,1.7,34
39100.0,1917.0,0.4,1.7,34
39215.0,208.0,0.4,1.7,34
39330.0,50.0,0.4,1.7,34
39445.0,54.5,0.4,1.7,34
39560.0,115.0,0.4,1.7,34
39675.0,25.6,0.4,1.7,34
39790.0,69.5,0.4,1.7,34
39905.0,115.0,0.4,1.7,34
40020.0,69.7,0.4,1.7,34
40135.0,16.3,0.4,1.7,34
40250.0,25.0,0.4,1.7,34
40365.0,115.0,0.4,1.7,34
40480.0,115.0,0.4,1.7,34
40595.0,55.0,0.4,1.7,34
40710.0,26.0,0.4,1.7,34
40825.0,115.0,0.4,1.7,34
40940.0,72.3,0.4,1.7,34
41055.0,3.0,0.4,1.7,34
41170.0,54.0,0.4,1.7,34
41285.0,19.2,0.4,1.7,34
41400.0,115.0,0.4,1.7,34
41469.0,65.0,0.4,1.7,34
41538.0,69.0,0.4,1.7,34
41607.0,59.0,0.4,1.7,34
41676.0,16.0,0.4,1.7,34
41745.0,53.0,0.4,1.7,34
41814.0,69.0,0.4,1.7,34
41883.0,47.0,0.4,1.7,34
41952.0,69.0,0.4,1.7,34
42021.0,41.0,0.4,1.7,34
42090.0,43.7,0.4,1.7,34
42159.0,53.0,0.4,1.7,34
42228.0,44.2,0.4,1.7,34
42297.0,65.0,0.4,1.7,34
42366.0,8.0,0.4,1.7,34
42435.0,69.0,0.4,1.7,34
42504.0,20.0,0.4,1.7,34
42573.0,69.0,0.4,1.7,34
42642.0,32.0,0.4,1.7,34
42711.0,69.0,0.4,1.7,34
42780.0,18.3,0.4,1.7,34
42849.0,2.4,0.4,1.7,34
42918.0,56.0,0.4,1.7,34
42987.0,69.0,0.4,1.7,34
43056.0,68.0,0.4,1.7,34
43125.0,11.0,0.4,1.7,34
43194.0,69.0,0.4,1.7,34
43263.0,23.0,0.4,1.7,34
43332.0,10.5,0.4,1.7,34
43401.0,44.0,0.4,1.7,34
43470.0,69.0,0.4,1.7,34
43631.0,27.6,0.4,1.7,34
43792.0,84.0,0.4,1.7,34
43953.0,11.0,0.4,1.7,34
44114.0,55.0,0.4,1.7,34
44275.0,99.0,0.4,1.7,34
44436.0,26.0,0.4,1.7,34
44597.0,115.0,0.4,1.7,34
44758.0,161.0,0.4,1.7,34
44919.0,161.0,0.4,1.7,34
45080.0,310.0,0.4,1.7,34
45241.0,161.0,0.4,1.7,34
45402.0,161.0,0.4,1.7,34
45563.0,433.0,0.4,1.7,34
45724.0,161.0,0.4,1.7,34
45885.0,179.0,0.4,1.7,34
46046.0,52.0,0.4,1.7,34
46207.0,62.1,0.4,1.7,34
46368.0,86.0,0.4,1.7,34
46529.0,103.0,0.4,1.7,34
46690.0,120.0,0.4,1.7,34
46851.0,146.0,0.4,1.7,34
47012.0,161.0,0.4,1.7,34
47173.0,161.0,0.4,1.7,34
47334.0,161.0,0.4,1.7,34
47495.0,161.0,0.4,1.7,34
47656.0,161.0,0.4,1.7,34
47817.0,161.0,0.4,1.7,34
47978.0,544.0,0.4,1.7,34
48139.0,291.0,0.4,1.7,34
48300.0,38.0,0.4,1.7,34
48346.0,27.9,0.4,1.7,34
48392.0,46.0,0.4,1.7,34
48438.0,46.0,0.4,1.7,34
48484.0,15.0,0.4,1.7,34
48530.0,46.0,0.4,1.7,34
48576.0,41.1,0.4,1.7,34
48622.0,46.0,0.4,1.7,34
48668.0,46.0,0.4,1.7,34
48714.0,19.4,0.4,1.7,34
48760.0,46.0,0.4,1.7,34
48806.0,46.0,0.4,1.7,34
48852.0,46.0,0.4,1.7,34
48898.0,15.0,0.4,1.7,34
48944.0,14.9,0.4,1.7,34
48990.0,46.0,0.4,1.7,34
49036.0,46.0,0.4,1.7,34
49082.0,46.0,0.4,1.7,34
49128.0,38.0,0.4,1.7,34
49174.0,46.0,0.4,1.7,34
49220.0,46.0,0.4,1.7,34
49266.0,46.0,0.4,1.7,34
49312.0,36.0,0.4,1.7,34
49358.0,46.0,0.4,1.7,34
49404.0,14.3,0.4,1.7,34
49450.0,45.0,0.4,1.7,34
49496.0,46.0,0.4,1.7,34
49542.0,46.0,0.4,1.7,34
49588.0,46.0,0.4,1.7,34
49634.0,46.0,0.4,1.7,34
49680.0,13.8,0.4,1.7,34
50002.0,40.4,0.4,1.7,34
50324.0,289.0,0.4,1.7,34
50646.0,124.5,0.4,1.7,34
50968.0,292.6,0.4,1.7,34
51290.0,214.7,0.4,1.7,34
51612.0,2.0,0.4,1.7,34
51934.0,9.0,0.4,1.7,34
52256.0,16.0,0.4,1.7,34
52578.0,50.0,0.4,1.7,34
52900.0,84.0,0.4,1.7,34
53222.0,262.0,0.4,1.7,34
53544.0,322.0,0.4,1.7,34
53866.0,474.0,0.4,1.7,34
54188.0,508.8,0.4,1.7,34
54510.0,578.0,0.4,1.7,34
54832.0,648.0,0.4,1.7,34
55154.0,718.0,0.4,1.7,34
55476.0,322.0,0.4,1.7,34
55798.0,984.0,0.4,1.7,34
56120.0,946.0,0.4,1.7,34
56442.0,322.0,0.4,1.7,34
56764.0,322.0,0.4,1.7,34
57086.0,1444.0,0.4,1.7,34
57408.0,322.0,0.4,1.7,34
57730.0,1737.0,0.4,1.7,34
58052.0,1870.0,0.4,1.7,34
58374.0,2048.0,0.4,1.7,34
58696.0,322.0,0.4,1.7,34
59018.0,322.0,0.4,1.7,34
59340.0,322.0,0.4,1.7,34
59455.0,2697.0,0.4,1.7,34
59570.0,115.0,0.4,1.7,34
59685.0,2567.0,0.4,1.7,34
59800.0,1962.0,0.4,1.7,34
59915.0,1789.0,0.4,1.7,34
60030.0,115.0,0.4,1.7,34
60145.0,115.0,0.4,1.7,34
60260.0,1810.0,0.4,1.7,34
60375.0,115.0,0.4,1.7,34
60490.0,115.0,0.4,1.7,34
60605.0,115.0,0.4,1.7,34
60720.0,115.0,0.4,1.7,34
60835.0,115.0,0.4,1.7,34
60950.0,1402.0,0.4,1.7,34
61065.0,172.0,0.4,1.7,34
61180.0,27.2,0.4,1.7,34
61295.0,11.7,0.4,1.7,34
61410.0,115.0,0.4,1.7,34
73.7,0.0,0.4,1.7,34
188.7,5.9,0.4,1.7,34
303.7,20.0,0.4,1.7,34
418.7,115.0,0.4,1.7,34
533.7,115.0,0.4,1.7,34
648.7,50.0,0.4,1.7,34
763.7,115.0,0.4,1.7,34
878.7,69.5,0.4,1.7,34
993.7,30.4,0.4,1.7,34
1108.7,115.0,0.4,1.7,34
1223.7,115.0,0.4,1.7,34
1338.7,8.8,0.4,1.7,34
1407.7,32.7,0.4,1.7,34
1476.7,69.0,0.4,1.7,34
1545.7,2.0,0.4,1.7,34
1614.7,69.0,0.4,1.7,34
1683.7,10.8,0.4,1.7,34
1752.7,69.0,0.4,1.7,34
1821.7,69.0,0.4,1.7,34
1890.7,32.0,0.4,1.7,34
1959.7,24.8,0.4,1.7,34
2028.7,5.0,0.4,1.7,34
2097.7,69.0,0.4,1.7,34
2166.7,69.0,0.4,1.7,34
2235.7,62.0,0.4,1.7,34
2304.7,69.0,0.4,1.7,34
2373.7,69.0,0.4,1.7,34
2442.7,60.2,0.4,1.7,34
2511.7,23.0,0.4,1.7,34
2580.7,69.0,0.4,1.7,34
2649.7,17.0,0.4,1.7,34
2718.7,69.0,0.4,1.7,34
2787.7,11.0,0.4,1.7,34
2856.7,69.0,0.4,1.7,34
2925.7,5.0,0.4,1.7,34
2994.7,69.0,0.4,1.7,34
3063.7,39.2,0.4,1.7,34
3132.7,5.2,0.4,1.7,34
3201.7,69.0,0.4,1.7,34
3270.7,62.0,0.4,1.7,34
3339.7,69.0,0.4,1.7,34
3408.7,56.0,0.4,1.7,34
3569.7,3.4,0.4,1.7,34
3730.7,90.0,0.4,1.7,34
3891.7,31.0,0.4,1.7,34
4052.7,121.2,0.4,1.7,34
4213.7,33.0,0.4,1.7,34
4374.7,68.0,0.4,1.7,34
4535.7,103.0,0.4,1.7,34
4696.7,12.0,0.4,1.7,34
4857.7,47.0,0.4,1.7,34
5018.7,14.8,0.4,1.7,34
5179.7,117.0,0.4,1.7,34
5340.7,1.7,0.4,1.7,34
5501.7,79.0,0.4,1.7,34
5662.7,123.0,0.4,1.7,34
5823.7,50.0,0.4,1.7,34
5984.7,94.0,0.4,1.7,34
6145.7,21.0,0.4,1.7,34
6306.7,65.0,0.4,1.7,34
6467.7,37.0,0.4,1.7,34
6628.7,126.0,0.4,1.7,34
6789.7,143.0,0.4,1.7,34
6950.7,161.0,0.4,1.7,34
7111.7,177.0,0.4,1.7,34
7272.7,161.0,0.4,1.7,34
7433.7,211.0,0.4,1.7,34
7594.7,44.3,0.4,1.7,34
7755.7,101.0,0.4,1.7,34
7916.7,118.0,0.4,1.7,34
8077.7,44.5,0.4,1.7,34
8238.7,152.0,0.4,1.7,34
8284.7,46.0,0.4,1.7,34
8330.7,3.7,0.4,1.7,34
8376.7,2.0,0.4,1.7,34
8422.7,46.0,0.4,1.7,34
8468.7,46.0,0.4,1.7,34
8514.7,46.0,0.4,1.7,34
8560.7,42.0,0.4,1.7,34
8606.7,37.8,0.4,1.7,34
8652.7,44.0,0.4,1.7,34
8698.7,45.0,0.4,1.7,34
8744.7,1.0,0.4,1.7,34
8790.7,2.0,0.4,1.7,34
8836.7,3.0,0.4,1.7,34
8882.7,4.0,0.4,1.7,34
8928.7,5.0,0.4,1.7,34
8974.7,6.0,0.4,1.7,34
9020.7,46.0,0.4,1.7,34
9066.7,46.0,0.4,1.7,34
9112.7,9.1,0.4,1.7,34
9158.7,23.9,0.4,1.7,34
9204.7,29.0,0.4,1.7,34
9250.7,46.0,0.4,1.7,34
9296.7,46.0,0.4,1.7,34
9342.7,46.0,0.4,1.7,34
9388.7,6.0,0.4,1.7,34
9480.7,46.0,0.4,1.7,34
9526.7,46.0,0.4,1.7,34
9572.7,46.0,0.4,1.7,34
9618.7,29.0,0.4,1.7,34
9940.7,111.8,0.4,1.7,34
10262.7,259.0,0.4,1.7,34
10584.7,137.3,0.4,1.7,34
10906.7,56.2,0.4,1.7,34
11228.7,190.0,0.4,1.7,34
11550.7,128.3,0.4,1.7,34
11872.7,78.2,0.4,1.7,34
12194.7,111.0,0.4,1.7,34
12516.7,58.5,0.4,1.7,34
12838.7,33.6,0.4,1.7,34
13160.7,22.6,0.4,1.7,34
13482.7,239.0,0.4,1.7,34
13804.7,88.7,0.4,1.7,34
14126.7,178.4,0.4,1.7,34
14448.7,116.0,0.4,1.7,34
14770.7,294.0,0.4,1.7,34
15092.7,184.0,0.4,1.7,34
15414.7,218.0,0.4,1.7,34
15736.7,108.0,0.4,1.7,34
16058.7,178.0,0.4,1.7,34
16380.7,122.0,0.4,1.7,34
16702.7,318.0,0.4,1.7,34
17024.7,388.0,0.4,1.7,34
17346.7,224.0,0.4,1.7,34
17668.7,312.0,0.4,1.7,34
17990.7,322.0,0.4,1.7,34
18312.7,605.0,0.4,1.7,34
18634.7,322.0,0.4,1.7,34
18956.7,826.0,0.4,1.7,34
19278.7,1004.0,0.4,1.7,34
19393.7,115.0,0.4,1.7,34
19508.7,1018.0,0.4,1.7,34
19623.7,115.0,0.4,1.7,34
19738.7,115.0,0.4,1.7,34
19853.7,931.0,0.4,1.7,34
19968.7,758.0,0.4,1.7,34
20083.7,441.0,0.4,1.7,34
20198.7,124.0,0.4,1.7,34
20313.7,95.0,0.4,1.7,34
20428.7,120.0,0.4,1.7,34
20543.7,115.0,0.4,1.7,34
20658.7,115.0,0.4,1.7,34
20773.7,115.0,0.4,1.7,34
20888.7,355.0,0.4,1.7,34
21003.7,115.0,0.4,1.7,34
21118.7,36.0,0.4,1.7,34
21233.7,115.0,0.4,1.7,34
21348.7,59.0,0.4,1.7,34
21463.7,37.4,0.4,1.7,34
21578.7,82.0,0.4,1.7,34
21693.7,55.3,0.4,1.7,34
21808.7,43.4,0.4,1.7,34
21923.7,13.0,0.4,1.7,34
22038.7,115.0,0.4,1.7,34
22153.7,36.0,0.4,1.7,34
22268.7,70.5,0.4,1.7,34
22383.7,59.0,0.4,1.7,34
22498.7,31.8,0.4,1.7,34
22613.7,82.0,0.4,1.7,34
22728.7,115.0,0.4,1.7,34
22797.7,57.7,0.4,1.7,34
22866.7,69.0,0.4,1.7,34
22935.7,62.7,0.4,1.7,34
23004.7,69.0,0.4,1.7,34
23073.7,20.0,0.4,1.7,34
23142.7,69.0,0.4,1.7,34
23211.7,7.6,0.4,1.7,34
23280.7,60.8,0.4,1.7,34
23349.7,37.8,0.4,1.7,34
23418.7,50.0,0.4,1.7,34
23487.7,69.0,0.4,1.7,34
23556.7,69.0,0.4,1.7,34
23625.7,23.5,0.4,1.7,34
23694.7,11.0,0.4,1.7,34
23763.7,69.0,0.4,1.7,34
23832.7,69.0,0.4,1.7,34
23901.7,11.9,0.4,1.7,34
23970.7,69.0,0.4,1.7,34
24039.7,35.4,0.4,1.7,34
24108.7,69.0,0.4,1.7,34
24177.7,69.0,0.4,1.7,34
24246.7,69.0,0.4,1.7,34
24315.7,2.0,0.4,1.7,34
24384.7,37.4,0.4,1.7,34
24453.7,69.0,0.4,1.7,34
24522.7,42.9,0.4,1.7,34
24591.7,40.4,0.4,1.7,34
24660.7,32.0,0.4,1.7,34
24729.7,11.9,0.4,1.7,34
24798.7,69.0,0.4,1.7,34
24959.7,16.0,0.4,1.7,34
25120.7,56.0,0.4,1.7,34
25281.7,23.0,0.4,1.7,34
25442.7,161.0,0.4,1.7,34
25603.7,30.0,0.4,1.7,34
25764.7,123.0,0.4,1.7,34
25925.7,27.2,0.4,1.7,34
26086.7,54.0,0.4,1.7,34
26247.7,22.1,0.4,1.7,34
26408.7,88.0,0.4,1.7,34
26569.7,7.0,0.4,1.7,34
26730.7,122.0,0.4,1.7,34
26891.7,94.2,0.4,1.7,34
27052.7,12.0,0.4,1.7,34
27213.7,29.0,0.4,1.7,34
27374.7,17.3,0.4,1.7,34
27535.7,81.0,0.4,1.7,34
27696.7,18.4,0.4,1.7,34
27857.7,151.0,0.4,1.7,34
28018.7,60.0,0.4,1.7,34
28179.7,95.0,0.4,1.7,34
28340.7,130.0,0.4,1.7,34
28501.7,39.0,0.4,1.7,34
28662.7,74.0,0.4,1.7,34
28823.7,1.0,0.4,1.7,34
28984.7,1.9,0.4,1.7,34
29145.7,89.0,0.4,1.7,34
29306.7,16.0,0.4,1.7,34
29467.7,60.0,0.4,1.7,34
29628.7,70.1,0.4,1.7,34
29674.7,33.0,0.4,1.7,34
29720.7,28.2,0.4,1.7,34
29766.7,8.0,0.4,1.7,34
29812.7,46.0,0.4,1.7,34
29858.7,28.0,0.4,1.7,34
29904.7,2.0,0.4,1.7,34
29950.7,29.4,0.4,1.7,34
29996.7,22.0,0.4,1.7,34
30042.7,46.0,0.4,1.7,34
30088.7,42.0,0.4,1.7,34
30134.7,16.0,0.4,1.7,34
30180.7,46.0,0.4,1.7,34
30226.7,36.0,0.4,1.7,34
30272.7,4.5,0.4,1.7,34
30318.7,46.0,0.4,1.7,34
30364.7,30.0,0.4,1.7,34
30410.7,4.0,0.4,1.7,34
30456.7,46.0,0.4,1.7,34
30502.7,24.0,0.4,1.7,34
30548.7,46.0,0.4,1.7,34
30594.7,46.0,0.4,1.7,34
30640.7,18.0,0.4,1.7,34
30686.7,20.4,0.4,1.7,34
30732.7,46.0,0.4,1.7,34
30778.7,12.0,0.4,1.7,34
30824.7,46.0,0.4,1.7,34
30870.7,46.0,0.4,1.7,34
30916.7,6.0,0.4,1.7,34
30962.7,5.5,0.4,1.7,34
31008.7,46.0,0.4,1.7,34
31330.7,276.0,0.4,1.7,34
31652.7,166.0,0.4,1.7,34
31974.7,322.0,0.4,1.7,34
32296.7,378.0,0.4,1.7,34
32618.7,322.0,0.4,1.7,34
32940.7,322.0,0.4,1.7,34
33262.7,322.0,0.4,1.7,34
33584.7,322.0,0.4,1.7,34
33906.7,1673.0,0.4,1.7,34
34228.7,322.0,0.4,1.7,34
34550.7,322.0,0.4,1.7,34
34872.7,2297.0,0.4,1.7,34
35194.7,2205.0,0.4,1.7,34
35516.7,1906.0,0.4,1.7,34
35838.7,8.4,0.4,1.7,34
36160.7,147.0,0.4,1.7,34
36482.7,131.5,0.4,1.7,34
36804.7,161.0,0.4,1.7,34
37126.7,168.0,0.4,1.7,34
37448.7,167.7,0.4,1.7,34
37770.7,38.0,0.4,1.7,34
38092.7,216.0,0.4,1.7,34
38414.7,250.0,0.4,1.7,34
38736.7,284.0,0.4,1.7,34
39058.7,174.0,0.4,1.7,34
39380.7,100.0,0.4,1.7,34
39702.7,170.0,0.4,1.7,34
40024.7,114.0,0.4,1.7,34
40346.7,16.2,0.4,1.7,34
40668.7,263.0,0.4,1.7,34
40783.7,144.0,0.4,1.7,34
40898.7,25.0,0.4,1.7,34
41013.7,23.0,0.4,1.7,34
41128.7,21.0,0.4,1.7,34
41243.7,1.0,0.4,1.7,34
41358.7,9.2,0.4,1.7,34
41473.7,15.0,0.4,1.7,34
41588.7,58.0,0.4,1.7,34
41703.7,101.0,0.4,1.7,34
41818.7,115.0,0.4,1.7,34
41933.7,115.0,0.4,1.7,34
42048.7,115.0,0.4,1.7,34
42163.7,115.0,0.4,1.7,34
42278.7,244.0,0.4,1.7,34
42393.7,115.0,0.4,1.7,34
42508.7,115.0,0.4,1.7,34
42623.7,13.0,0.4,1.7,34
42738.7,42.0,0.4,1.7,34
42853.7,99.0,0.4,1.7,34
42968.7,70.0,0.4,1.7,34
43083.7,41.0,0.4,1.7,34
43198.7,12.0,0.4,1.7,34
43313.7,115.0,0.4,1.7,34
43428.7,98.0,0.4,1.7,34
43543.7,69.0,0.4,1.7,34
43658.7,40.0,0.4,1.7,34
43773.7,110.0,0.4,1.7,34
43888.7,115.0,0.4,1.7,34
44003.7,205.0,0.4,1.7,34
