TOA,Delta TOA,PW,power,angle
-1335454.4,-1432948.3,0.6,2.4,52
-1334107.3,-1432757.1,0.6,2.4,52
-1332925.1,-1433218.3,0.6,2.4,52
-1331742.9,-1433179.9,0.6,2.4,52
-1330423.2,-1432992.0,0.6,2.4,52
-1329103.5,-1433382.0,0.6,2.4,52
-1327756.4,-1433702.4,0.6,2.4,52
-1326546.7,-1433588.4,0.6,2.4,52
-1325282.0,-1433985.2,0.6,2.4,52
-1323962.4,-1433791.3,0.6,2.4,52
-1322725.2,-1433655.8,0.6,2.4,52
-1321433.0,-1434067.2,0.6,2.4,52
-1320250.8,-1433980.7,0.6,2.4,52
-1318958.6,-1434380.1,0.6,2.4,52
-1317776.4,-1434287.5,0.6,2.4,52
-1316594.2,-1434231.1,0.6,2.4,52
-1315219.6,-1434493.9,0.6,2.4,52
-1313927.4,-1434881.3,0.6,2.4,52
-1312717.7,-1434761.2,0.6,2.4,52
-1311398.1,-1434531.2,0.6,2.4,52
-1310160.9,-1434401.7,0.6,2.4,52
-1308923.7,-1434868.2,0.6,2.4,52
-1307659.0,-1434741.2,0.6,2.4,52
-1306284.4,-1435016.1,0.6,2.4,52
-1305074.7,-1434956.2,0.6,2.4,52
-1303782.5,-1435337.6,0.6,2.4,52
-1302407.8,-1435630.4,0.6,2.4,52
-1301088.2,-1435418.5,0.6,2.4,52
-1299878.5,-1435346.6,0.6,2.4,52
-1298613.8,-1435809.6,0.6,2.4,52
-1297321.6,-1435673.3,0.6,2.4,52
-1296084.5,-1435525.8,0.6,2.4,52
-1294874.8,-1435971.6,0.6,2.4,52
-1293555.1,-1435771.6,0.6,2.4,52
-1292317.9,-1436220.0,0.6,2.4,52
-1291025.7,-1436029.5,0.6,2.4,52
-1289788.6,-1436532.2,0.6,2.4,52
-1288468.9,-1436320.1,0.6,2.4,52
-1287259.2,-1436808.1,0.6,2.4,52
-1285994.5,-1436663.1,0.6,2.4,52
-1284674.9,-1437017.1,0.6,2.4,52
-1283300.2,-1437364.1,0.6,2.4,52
-1282035.5,-1437249.2,0.6,2.4,52
-1280743.4,-1437684.8,0.6,2.4,52
-1279533.7,-1437600.9,0.6,2.4,52
-1278186.5,-1437969.4,0.6,2.4,52
-1276811.9,-1437720.5,0.6,2.4,52
-1275464.7,-1438083.0,0.6,2.4,52
-1274145.0,-1438430.8,0.6,2.4,52
-1272935.3,-1438383.0,0.6,2.4,52
-1271560.7,-1438712.1,0.6,2.4,52
-1270241.0,-1439053.9,0.6,2.4,52
-1269003.9,-1438978.6,0.6,2.4,52
-1267656.7,-1438745.1,0.6,2.4,52
-1266364.5,-1439156.6,0.6,2.4,52
-1265017.4,-1438929.2,0.6,2.4,52
-1263697.7,-1439331.2,0.6,2.4,52
-1262378.0,-1439709.2,0.6,2.4,52
-1261168.3,-1439637.3,0.6,2.4,52
-1259931.2,-1439495.8,0.6,2.4,52
-1258639.0,-1439871.1,0.6,2.4,52
-1257429.3,-1439763.1,0.6,2.4,52
-1256082.1,-1439529.6,0.6,2.4,52
-1254735.0,-1439832.0,0.6,2.4,52
-1253360.3,-1440167.0,0.6,2.4,52
-1252123.1,-1440067.5,0.6,2.4,52
-1250776.0,-1439840.2,0.6,2.4,52
-1249566.3,-1439774.3,0.6,2.4,52
-1248356.6,-1440292.3,0.6,2.4,52
-1247009.5,-1440070.9,0.6,2.4,52
-1245744.8,-1440473.8,0.6,2.4,52
-1244562.6,-1440447.4,0.6,2.4,52
-1243215.4,-1440189.8,0.6,2.4,52
-1242005.7,-1440653.7,0.6,2.4,52
-1240823.5,-1440579.2,0.6,2.4,52
-1239448.9,-1440878.1,0.6,2.4,52
-1238074.2,-1440623.2,0.6,2.4,52
-1236809.5,-1441116.3,0.6,2.4,52
-1235462.4,-1440888.9,0.6,2.4,52
-1234252.7,-1440750.8,0.6,2.4,52
-1232960.5,-1441090.0,0.6,2.4,52
-1231750.8,-1440994.0,0.6,2.4,52
-1230486.2,-1441403.0,0.6,2.4,52
-1229249.0,-1441333.6,0.6,2.4,52
-1228011.8,-1441234.2,0.6,2.4,52
-1226664.6,-1441620.8,0.6,2.4,52
-1225454.9,-1441542.8,0.6,2.4,52
-1224190.3,-1441897.6,0.6,2.4,52
-1222870.6,-1441745.8,0.6,2.4,52
-1221605.9,-1442208.8,0.6,2.4,52
-1220341.2,-1442057.8,0.6,2.4,52
-1218994.1,-1442414.4,0.6,2.4,52
-1217811.9,-1442351.9,0.6,2.4,52
-1216492.2,-1442681.7,0.6,2.4,52
-1215172.6,-1442469.8,0.6,2.4,52
-1213935.4,-1442936.2,0.6,2.4,52
-1212698.2,-1442848.9,0.6,2.4,52
-1211323.5,-1443207.9,0.6,2.4,52
-1210031.4,-1443643.6,0.6,2.4,52
-1208821.7,-1443541.5,0.6,2.4,52
-1207557.0,-1443944.4,0.6,2.4,52
-1206182.3,-1443701.4,0.6,2.4,52
-1204890.2,-1444088.9,0.6,2.4,52
-1203708.0,-1444008.4,0.6,2.4,52
-1202333.3,-1444349.4,0.6,2.4,52
-1201013.7,-1444125.4,0.6,2.4,52
-1199804.0,-1444595.3,0.6,2.4,52
-1198429.3,-1444316.2,0.6,2.4,52
-1197192.1,-1444740.6,0.6,2.4,52
-1195982.4,-1444662.6,0.6,2.4,52
-1194607.8,-1444985.7,0.6,2.4,52
-1193398.1,-1444871.6,0.6,2.4,52
-1192078.4,-1445189.3,0.6,2.4,52
-1190786.3,-1445017.0,0.6,2.4,52
-1189439.1,-1445379.4,0.6,2.4,52
-1188092.0,-1445711.9,0.6,2.4,52
-1186909.8,-1445673.5,0.6,2.4,52
-1185645.1,-1445552.6,0.6,2.4,52
-1184462.9,-1446044.0,0.6,2.4,52
-1183088.2,-1445801.0,0.6,2.4,52
-1181878.5,-1446289.0,0.6,2.4,52
-1180503.9,-1446064.2,0.6,2.4,52
-1179184.2,-1446496.3,0.6,2.4,52
-1177947.0,-1446926.7,0.6,2.4,52
-1176682.4,-1446787.8,0.6,2.4,52
-1175500.2,-1446743.4,0.6,2.4,52
-1174263.0,-1447197.8,0.6,2.4,52
-1172888.3,-1446930.8,0.6,2.4,52
-1171623.6,-1447321.6,0.6,2.4,52
-1170359.0,-1447754.6,0.6,2.4,52
-1169039.3,-1447578.7,0.6,2.4,52
-1167802.1,-1447491.3,0.6,2.4,52
-1166427.5,-1447784.3,0.6,2.4,52
-1165217.8,-1448272.2,0.6,2.4,52
-1163925.6,-1448117.8,0.6,2.4,52
-1162660.9,-1448580.8,0.6,2.4,52
-1161478.7,-1448536.4,0.6,2.4,52
-1160241.5,-1448455.1,0.6,2.4,52
-1158894.4,-1448829.7,0.6,2.4,52
-1157657.2,-1449242.0,0.6,2.4,52
-1156447.5,-1449103.8,0.6,2.4,52
-1155210.3,-1448998.4,0.6,2.4,52
-1154000.6,-1449402.0,0.6,2.4,52
-1152653.5,-1449222.8,0.6,2.4,52
-1151471.3,-1449166.4,0.6,2.4,52
-1150206.6,-1449557.2,0.6,2.4,52
-1148859.4,-1449329.7,0.6,2.4,52
-1147484.8,-1449604.6,0.6,2.4,52
-1146165.1,-1449988.5,0.6,2.4,52
-1144900.4,-1449849.6,0.6,2.4,52
-1143635.8,-1450276.6,0.6,2.4,52
-1142398.6,-1450171.1,0.6,2.4,52
-1141216.4,-1450668.5,0.6,2.4,52
-1140034.2,-1450606.0,0.6,2.4,52
-1138659.5,-1450314.9,0.6,2.4,52
-1137312.4,-1450677.5,0.6,2.4,52
-1136130.2,-1450645.1,0.6,2.4,52
-1134920.5,-1450567.2,0.6,2.4,52
-1133655.8,-1451060.3,0.6,2.4,52
-1132336.1,-1451408.2,0.6,2.4,52
1347.2,-1451096.9,0.6,2.4,52
2721.9,-1451413.8,0.6,2.4,52
4041.5,-1451755.7,0.6,2.4,52
5388.7,-1451570.4,0.6,2.4,52
6653.4,-1451401.3,0.6,2.4,52
7918.0,-1451840.4,0.6,2.4,52
9100.2,-1451808.0,0.6,2.4,52
10282.4,-1451733.5,0.6,2.4,52
11492.1,-1451643.5,0.6,2.4,52
12866.8,-1451966.4,0.6,2.4,52
14076.5,-1452400.2,0.6,2.4,52
15396.1,-1452194.3,0.6,2.4,52
16715.8,-1452012.4,0.6,2.4,52
18008.0,-1452453.9,0.6,2.4,52
19382.6,-1452789.0,0.6,2.4,52
20674.8,-1452610.5,0.6,2.4,52
21994.4,-1453000.6,0.6,2.4,52
23314.1,-1452764.5,0.6,2.4,52
24661.3,-1453078.8,0.6,2.4,52
25843.5,-1453010.3,0.6,2.4,52
27025.7,-1452923.7,0.6,2.4,52
28207.9,-1452837.2,0.6,2.4,52
29500.0,-1453224.7,0.6,2.4,52
30764.7,-1453091.7,0.6,2.4,52
32111.9,-1453424.1,0.6,2.4,52
33349.1,-1453324.7,0.6,2.4,52
34586.2,-1453785.2,0.6,2.4,52
35905.9,-1453585.2,0.6,2.4,52
37088.1,-1453534.8,0.6,2.4,52
38325.3,-1453959.1,0.6,2.4,52
39617.5,-1453768.6,0.6,2.4,52
40937.1,-1454146.6,0.6,2.4,52
42146.8,-1454074.7,0.6,2.4,52
43439.0,-1453926.3,0.6,2.4,52
44703.7,-1454383.3,0.6,2.4,52
46078.3,-1454706.4,0.6,2.4,52
47398.0,-1454494.3,0.6,2.4,52
48607.7,-1454410.4,0.6,2.4,52
49789.9,-1454883.7,0.6,2.4,52
51164.5,-1454634.8,0.6,2.4,52
52346.7,-1455150.3,0.6,2.4,52
53638.9,-1455019.9,0.6,2.4,52
54903.6,-1454881.0,0.6,2.4,52
56223.2,-1455283.1,0.6,2.4,52
57487.9,-1455126.1,0.6,2.4,52
58670.1,-1455105.7,0.6,2.4,52
60017.3,-1455414.0,0.6,2.4,52
61254.5,-1455308.6,0.6,2.4,52
62491.6,-1455727.0,0.6,2.4,52
63701.3,-1455637.0,0.6,2.4,52
64966.0,-1456069.9,0.6,2.4,52
66203.2,-1455952.5,0.6,2.4,52
67412.9,-1455826.4,0.6,2.4,52
68622.6,-1456332.4,0.6,2.4,52
69942.2,-1456168.6,0.6,2.4,52
71151.9,-1456078.6,0.6,2.4,52
72361.6,-1456566.6,0.6,2.4,52
73653.8,-1456400.1,0.6,2.4,52
75001.0,-1456756.6,0.6,2.4,52
76265.6,-1457255.8,0.6,2.4,52
77612.8,-1457088.5,0.6,2.4,52
78932.5,-1457484.5,0.6,2.4,52
80224.6,-1457330.2,0.6,2.4,52
81599.3,-1457641.1,0.6,2.4,52
82864.0,-1457496.1,0.6,2.4,52
84101.1,-1457396.8,0.6,2.4,52
85310.8,-1457914.9,0.6,2.4,52
86575.5,-1457781.9,0.6,2.4,52
87950.2,-1458080.8,0.6,2.4,52
89297.3,-1458419.3,0.6,2.4,52
90562.0,-1458268.3,0.6,2.4,52
91909.1,-1458648.9,0.6,2.4,52
93118.8,-1458565.0,0.6,2.4,52
94466.0,-1458855.2,0.6,2.4,52
95703.2,-1458755.8,0.6,2.4,52
96940.4,-1459228.3,0.6,2.4,52
98177.6,-1459080.7,0.6,2.4,52
99524.7,-1459437.2,0.6,2.4,52
100734.4,-1459389.4,0.6,2.4,52
101944.1,-1459263.3,0.6,2.4,52
103208.8,-1459136.4,0.6,2.4,52
104500.9,-1459499.8,0.6,2.4,52
105848.1,-1459266.3,0.6,2.4,52
107085.3,-1459672.5,0.6,2.4,52
108459.9,-1459447.8,0.6,2.4,52
109752.1,-1459877.3,0.6,2.4,52
111071.8,-1459707.4,0.6,2.4,52
112336.4,-1460134.4,0.6,2.4,52
113573.6,-1460035.0,0.6,2.4,52
114920.8,-1460367.4,0.6,2.4,52
116130.5,-1460271.4,0.6,2.4,52
117340.2,-1460741.3,0.6,2.4,52
118577.4,-1460587.7,0.6,2.4,52
119924.5,-1460950.2,0.6,2.4,52
121216.7,-1460795.8,0.6,2.4,52
122563.8,-1461128.3,0.6,2.4,52
123856.0,-1460943.8,0.6,2.4,52
125120.7,-1461376.7,0.6,2.4,52
126357.9,-1461229.1,0.6,2.4,52
127595.1,-1461713.7,0.6,2.4,52
128832.2,-1461608.3,0.6,2.4,52
130069.4,-1461478.8,0.6,2.4,52
131279.1,-1461376.8,0.6,2.4,52
132598.8,-1461772.8,0.6,2.4,52
133891.0,-1462142.1,0.6,2.4,52
135155.6,-1461955.1,0.6,2.4,52
136447.8,-1461764.5,0.6,2.4,52
137740.0,-1462164.0,0.6,2.4,52
139032.2,-1462503.2,0.6,2.4,52
140324.3,-1462366.9,0.6,2.4,52
141534.0,-1462319.1,0.6,2.4,52
142771.2,-1462791.6,0.6,2.4,52
144145.8,-1463138.7,0.6,2.4,52
145438.0,-1462924.1,0.6,2.4,52
146785.2,-1463220.3,0.6,2.4,52
147994.9,-1463088.2,0.6,2.4,52
149204.6,-1463010.3,0.6,2.4,52
150469.2,-1463437.3,0.6,2.4,52
151733.9,-1463310.4,0.6,2.4,52
152943.6,-1463750.1,0.6,2.4,52
154125.8,-1463735.8,0.6,2.4,52
155335.5,-1463675.9,0.6,2.4,52
156627.7,-1463491.4,0.6,2.4,52
157809.9,-1464006.9,0.6,2.4,52
159102.0,-1463828.5,0.6,2.4,52
160394.2,-1463662.0,0.6,2.4,52
161741.4,-1464018.5,0.6,2.4,52
162978.6,-1463943.1,0.6,2.4,52
164298.2,-1464321.2,0.6,2.4,52
165645.4,-1464665.6,0.6,2.4,52
166937.5,-1464481.2,0.6,2.4,52
168202.2,-1464890.0,0.6,2.4,52
169521.9,-1465274.0,0.6,2.4,52
170841.6,-1465092.1,0.6,2.4,52
172078.7,-1464962.6,0.6,2.4,52
173343.4,-1465413.6,0.6,2.4,52
174718.1,-1465718.5,0.6,2.4,52
176010.2,-1465504.0,0.6,2.4,52
177247.4,-1465976.5,0.6,2.4,52
178484.6,-1465877.1,0.6,2.4,52
179694.3,-1465787.1,0.6,2.4,52
180959.0,-1466220.0,0.6,2.4,52
182278.6,-1466050.2,0.6,2.4,52
183570.8,-1466437.6,0.6,2.4,52
184918.0,-1466216.2,0.6,2.4,52
186182.6,-1466637.2,0.6,2.4,52
187502.3,-1466455.2,0.6,2.4,52
188849.5,-1466763.5,0.6,2.4,52
190224.1,-1467140.8,0.6,2.4,52
191543.8,-1466940.8,0.6,2.4,52
192726.0,-1467462.2,0.6,2.4,52
193963.2,-1467302.6,0.6,2.4,52
195227.8,-1467139.7,0.6,2.4,52
196492.5,-1467584.7,0.6,2.4,52
197867.2,-1467353.8,0.6,2.4,52
199241.8,-1467749.0,0.6,2.4,52
200534.0,-1467576.6,0.6,2.4,52
201908.6,-1467881.5,0.6,2.4,52
203090.8,-1467837.1,0.6,2.4,52
204410.5,-1468203.0,0.6,2.4,52
205730.2,-1468009.1,0.6,2.4,52
206967.4,-1467891.6,0.6,2.4,52
208177.0,-1468343.5,0.6,2.4,52
209551.7,-1468130.7,0.6,2.4,52
210733.9,-1468616.0,0.6,2.4,52
211916.1,-1468583.6,0.6,2.4,52
213263.3,-1468344.1,0.6,2.4,52
214472.9,-1468206.1,0.6,2.4,52
215765.1,-1468599.5,0.6,2.4,52
217002.3,-1469041.8,0.6,2.4,52
218294.5,-1468911.5,0.6,2.4,52
219586.6,-1469335.1,0.6,2.4,52
220768.8,-1469260.6,0.6,2.4,52
222033.5,-1469115.6,0.6,2.4,52
223408.2,-1469414.5,0.6,2.4,52
224590.4,-1469376.1,0.6,2.4,52
225800.1,-1469815.8,0.6,2.4,52
226982.3,-1469795.5,0.6,2.4,52
228191.9,-1469741.7,0.6,2.4,52
229429.1,-1470172.1,0.6,2.4,52
230666.3,-1470054.6,0.6,2.4,52
231903.5,-1469949.2,0.6,2.4,52
233195.7,-1470396.7,0.6,2.4,52
234542.8,-1470193.4,0.6,2.4,52
235835.0,-1470580.8,0.6,2.4,52
237182.2,-1470949.3,0.6,2.4,52
238419.3,-1470783.8,0.6,2.4,52
239794.0,-1471112.7,0.6,2.4,52
241058.7,-1470979.8,0.6,2.4,52
242405.8,-1471336.4,0.6,2.4,52
243670.5,-1471245.6,0.6,2.4,52
244962.7,-1471614.9,0.6,2.4,52
246254.9,-1472044.4,0.6,2.4,52
247464.5,-1471960.5,0.6,2.4,52
248839.2,-1471753.7,0.6,2.4,52
250158.9,-1472107.6,0.6,2.4,52
251451.0,-1472489.0,0.6,2.4,52
252660.7,-1472411.1,0.6,2.4,52
253952.9,-1472250.7,0.6,2.4,52
255327.5,-1472573.7,0.6,2.4,52
256592.2,-1473054.8,0.6,2.4,52
257884.4,-1472846.2,0.6,2.4,52
259121.6,-1473324.7,0.6,2.4,52
260386.3,-1473221.9,0.6,2.4,52
261595.9,-1473126.0,0.6,2.4,52
262915.6,-1473449.7,0.6,2.4,52
264235.3,-1473827.7,0.6,2.4,52
265582.4,-1473552.1,0.6,2.4,52
266957.1,-1473869.0,0.6,2.4,52
268221.8,-1473760.2,0.6,2.4,52
269486.4,-1473633.4,0.6,2.4,52
270806.1,-1473999.3,0.6,2.4,52
272015.8,-1473921.3,0.6,2.4,52
273253.0,-1474321.6,0.6,2.4,52
274627.6,-1474656.6,0.6,2.4,52
276002.3,-1474425.7,0.6,2.4,52
277239.5,-1474916.3,0.6,2.4,52
278421.7,-1474865.8,0.6,2.4,52
279741.3,-1474672.0,0.6,2.4,52
281116.0,-1474940.7,0.6,2.4,52
282298.2,-1474836.1,0.6,2.4,52
283562.9,-1475281.1,0.6,2.4,52
284937.5,-1475543.9,0.6,2.4,52
286174.7,-1475426.5,0.6,2.4,52
287411.9,-1475284.9,0.6,2.4,52
288649.1,-1475721.3,0.6,2.4,52
290023.7,-1476050.3,0.6,2.4,52
291370.9,-1475840.9,0.6,2.4,52
292553.1,-1475754.3,0.6,2.4,52
-1476278.4,0.0,0.6,2.4,52
-1474958.7,-1476680.5,0.6,2.4,52
-1473666.6,-1476508.1,0.6,2.4,52
-1472429.4,-1476414.7,0.6,2.4,52
-1471219.7,-1476866.5,0.6,2.4,52
-1469927.5,-1476724.1,0.6,2.4,52
-1468552.9,-1477035.1,0.6,2.4,52
-1467260.7,-1477452.6,0.6,2.4,52
-1465886.0,-1477775.5,0.6,2.4,52
-1464703.8,-1477737.1,0.6,2.4,52
-1463384.2,-1478097.1,0.6,2.4,52
-1462202.0,-1477992.5,0.6,2.4,52
-1460909.8,-1477802.0,0.6,2.4,52
-1459645.1,-1478271.0,0.6,2.4,52
-1458298.0,-1478037.6,0.6,2.4,52
-1457005.8,-1478461.1,0.6,2.4,52
-1455686.1,-1478279.2,0.6,2.4,52
-1454503.9,-1478246.8,0.6,2.4,52
-1453266.7,-1478749.4,0.6,2.4,52
-1451947.1,-1478591.7,0.6,2.4,52
-1450682.4,-1479018.6,0.6,2.4,52
-1449307.8,-1478727.6,0.6,2.4,52
-1448125.6,-1479261.1,0.6,2.4,52
-1446833.4,-1479112.7,0.6,2.4,52
-1445513.7,-1478918.7,0.6,2.4,52
-1444249.0,-1479333.6,0.6,2.4,52
-1442929.4,-1479687.6,0.6,2.4,52
-1441747.2,-1479655.2,0.6,2.4,52
-1440427.5,-1479455.2,0.6,2.4,52
-1439245.3,-1479994.7,0.6,2.4,52
-1438035.6,-1479928.8,0.6,2.4,52
-1436716.0,-1479747.0,0.6,2.4,52
-1435506.3,-1480204.8,0.6,2.4,52
-1434296.6,-1480096.8,0.6,2.4,52
-1433114.4,-1479998.2,0.6,2.4,52
-1431849.7,-1479901.4,0.6,2.4,52
-1430585.0,-1480340.3,0.6,2.4,52
-1429375.3,-1480256.4,0.6,2.4,52
-1428000.7,-1480585.4,0.6,2.4,52
-1426763.5,-1480498.1,0.6,2.4,52
-1425498.8,-1480919.0,0.6,2.4,52
-1424316.6,-1480874.5,0.6,2.4,52
-1422969.5,-1480623.1,0.6,2.4,52
-1421677.3,-1480986.4,0.6,2.4,52
-1420412.6,-1480841.4,0.6,2.4,52
-1419230.4,-1480778.9,0.6,2.4,52
-1417910.8,-1481157.0,0.6,2.4,52
-1416646.1,-1481529.7,0.6,2.4,52
-1415381.4,-1481408.8,0.6,2.4,52
-1414171.7,-1481324.8,0.6,2.4,52
-1412934.5,-1481809.4,0.6,2.4,52
-1411587.4,-1481545.9,0.6,2.4,52
-1410240.2,-1481908.3,0.6,2.4,52
-1409003.0,-1481778.8,0.6,2.4,52
-1407765.8,-1482233.2,0.6,2.4,52
-1406418.7,-1481975.8,0.6,2.4,52
-1405126.5,-1482351.1,0.6,2.4,52
-1403944.3,-1482294.6,0.6,2.4,52
-1402624.6,-1482654.5,0.6,2.4,52
-1401305.0,-1482448.6,0.6,2.4,52
-1400067.8,-1482897.0,0.6,2.4,52
-1398775.6,-1482688.4,0.6,2.4,52
-1397401.0,-1482993.4,0.6,2.4,52
-1396191.3,-1482891.4,0.6,2.4,52
-1394816.6,-1483196.3,0.6,2.4,52
-1393634.4,-1483151.8,0.6,2.4,52
-1392342.3,-1483569.4,0.6,2.4,52
-1391022.6,-1483405.6,0.6,2.4,52
-1389812.9,-1483881.5,0.6,2.4,52
-1388575.7,-1483800.1,0.6,2.4,52
-1387283.5,-1484205.5,0.6,2.4,52
-1386046.4,-1484064.1,0.6,2.4,52
-1384671.7,-1484411.1,0.6,2.4,52
-1383352.0,-1484740.9,0.6,2.4,52
-1382169.9,-1484690.5,0.6,2.4,52
-1380877.7,-1484548.2,0.6,2.4,52
-1379695.5,-1485081.7,0.6,2.4,52
-1378403.3,-1484969.4,0.6,2.4,52
-1377111.1,-1484827.0,0.6,2.4,52
-1375736.5,-1485126.0,0.6,2.4,52
-1374444.3,-1485471.2,0.6,2.4,52
-1373262.1,-1485402.7,0.6,2.4,52
-1371942.5,-1485774.7,0.6,2.4,52
-1370650.3,-1485584.2,0.6,2.4,52
-1369440.6,-1485488.2,0.6,2.4,52
-1368148.4,-1485857.5,0.6,2.4,52
-1366856.2,-1485648.9,0.6,2.4,52
-1365509.1,-1485999.4,0.6,2.4,52
-1364299.4,-1486493.4,0.6,2.4,52
-1362924.8,-1486214.4,0.6,2.4,52
-1361660.1,-1486611.3,0.6,2.4,52
-1360422.9,-1486475.7,0.6,2.4,52
-1359213.2,-1486403.8,0.6,2.4,52
-1358003.5,-1486362.0,0.6,2.4,52
-1356821.3,-1486877.4,0.6,2.4,52
-1355474.1,-1486704.1,0.6,2.4,52
-1354154.5,-1487052.1,0.6,2.4,52
-1352917.3,-1486922.5,0.6,2.4,52
-1351735.1,-1486836.0,0.6,2.4,52
-1350525.4,-1487336.0,0.6,2.4,52
-1349288.2,-1487248.6,0.6,2.4,52
-1347913.6,-1487583.7,0.6,2.4,52
-1346566.4,-1487368.2,0.6,2.4,52
-1345274.2,-1487737.5,0.6,2.4,52
-1343954.6,-1487591.8,0.6,2.4,52
-1342607.4,-1487966.4,0.6,2.4,52
-1341315.3,-1487781.9,0.6,2.4,52
-1339940.6,-1488122.9,0.6,2.4,52
-1338675.9,-1488014.1,0.6,2.4,52
-1337356.3,-1488398.1,0.6,2.4,52
-1336174.1,-1488335.7,0.6,2.4,52
-1334799.4,-1488610.4,0.6,2.4,52
-1333617.2,-1488560.0,0.6,2.4,52
-1332270.1,-1488350.7,0.6,2.4,52
-1331005.4,-1488765.6,0.6,2.4,52
-1329630.7,-1489106.6,0.6,2.4,52
-1328366.0,-1488967.6,0.6,2.4,52
-1327018.9,-1489312.1,0.6,2.4,52
-1325644.2,-1489051.1,0.6,2.4,52
-1324352.1,-1489438.6,0.6,2.4,52
-1323114.9,-1489363.3,0.6,2.4,52
-1321767.7,-1489719.7,0.6,2.4,52
-1320393.1,-1490048.8,0.6,2.4,52
-1319045.9,-1490399.2,0.6,2.4,52
-1317808.7,-1490239.6,0.6,2.4,52
-1316626.5,-1490213.2,0.6,2.4,52
-1315361.9,-1490092.4,0.6,2.4,52
-1314097.2,-1490525.4,0.6,2.4,52
-1312860.0,-1490365.8,0.6,2.4,52
-1311512.8,-1490668.0,0.6,2.4,52
-1310248.2,-1490541.2,0.6,2.4,52
-1308901.0,-1490849.5,0.6,2.4,52
-1307718.8,-1490847.2,0.6,2.4,52
-1306536.6,-1490778.7,0.6,2.4,52
-1305244.4,-1491148.1,0.6,2.4,52
-1304062.2,-1491121.7,0.6,2.4,52
-1302770.1,-1490943.3,0.6,2.4,52
-1301450.4,-1491333.3,0.6,2.4,52
-1300240.7,-1491249.3,0.6,2.4,52
-1298893.6,-1491076.1,0.6,2.4,52
-1297601.4,-1491445.4,0.6,2.4,52
-1296309.2,-1491285.0,0.6,2.4,52
-1295017.0,-1491726.6,0.6,2.4,52
-1293724.9,-1492156.2,0.6,2.4,52
-1292350.2,-1491871.1,0.6,2.4,52
-1291085.5,-1492286.0,0.6,2.4,52
-1289765.9,-1492092.1,0.6,2.4,52
-1288391.2,-1492409.0,0.6,2.4,52
-1287044.1,-1492765.6,0.6,2.4,52
-1285669.4,-1492498.6,0.6,2.4,52
-1284432.2,-1492965.0,0.6,2.4,52
-1283222.5,-1492899.1,0.6,2.4,52
-1282040.3,-1492860.7,0.6,2.4,52
-1280720.7,-1493214.7,0.6,2.4,52
-1279538.5,-1493158.2,0.6,2.4,52
-1278328.8,-1493622.1,0.6,2.4,52
-1277009.1,-1493416.1,0.6,2.4,52
-1275799.4,-1493344.2,0.6,2.4,52
-1274617.2,-1493281.7,0.6,2.4,52
-1273407.5,-1493769.6,0.6,2.4,52
-1272087.9,-1493551.7,0.6,2.4,52
-1270768.2,-1493947.7,0.6,2.4,52
-1269421.1,-1494310.3,0.6,2.4,52
-1268128.9,-1494697.7,0.6,2.4,52
-1266891.7,-1494568.1,0.6,2.4,52
-1265572.0,-1494368.2,0.6,2.4,52
-1264224.9,-1494682.6,0.6,2.4,52
-1262850.2,-1494999.5,0.6,2.4,52
-1261585.6,-1494866.7,0.6,2.4,52
-1260403.4,-1494798.2,0.6,2.4,52
-1259221.2,-1495337.7,0.6,2.4,52
-1258039.0,-1495281.2,0.6,2.4,52
-1256774.3,-1495118.2,0.6,2.4,52
-1255564.6,-1495642.2,0.6,2.4,52
-1254217.4,-1495426.8,0.6,2.4,52
-1252925.3,-1495856.4,0.6,2.4,52
-1251688.1,-1495775.1,0.6,2.4,52
-1250313.4,-1496134.1,0.6,2.4,52
-1249048.7,-1496001.2,0.6,2.4,52
-1247729.1,-1496385.2,0.6,2.4,52
-1246519.4,-1496277.2,0.6,2.4,52
-1245309.7,-1496193.2,0.6,2.4,52
-1243962.5,-1496573.8,0.6,2.4,52
-1242670.4,-1496943.2,0.6,2.4,52
-1241405.7,-1496798.2,0.6,2.4,52
-1240058.5,-1497136.6,0.6,2.4,52
-1238711.4,-1497493.2,0.6,2.4,52
-1237446.7,-1497324.1,0.6,2.4,52
-1236209.5,-1497754.5,0.6,2.4,52
-1234917.3,-1497533.8,0.6,2.4,52
-1233707.7,-1497450.0,0.6,2.4,52
-1232333.0,-1497736.8,0.6,2.4,52
-1231150.8,-1497674.3,0.6,2.4,52
-1229776.2,-1497997.3,0.6,2.4,52
-1228594.0,-1497952.9,0.6,2.4,52
-1227301.8,-1498388.5,0.6,2.4,52
-1226119.6,-1498338.0,0.6,2.4,52
-1224799.9,-1498198.2,0.6,2.4,52
-1223480.3,-1498576.3,0.6,2.4,52
-1222270.6,-1498492.3,0.6,2.4,52
-1220978.4,-1498885.7,0.6,2.4,52
-1219796.2,-1498835.3,0.6,2.4,52
-1218614.0,-1498736.7,0.6,2.4,52
-1217294.3,-1499114.6,0.6,2.4,52
-1216112.1,-1499082.2,0.6,2.4,52
-1214820.0,-1499463.7,0.6,2.4,52
-1213472.8,-1499266.3,0.6,2.4,52
-1212263.1,-1499760.3,0.6,2.4,52
-1210888.5,-1499517.4,0.6,2.4,52
-1209678.8,-1499397.4,0.6,2.4,52
-1208386.6,-1499851.0,0.6,2.4,52
-1207204.4,-1499812.6,0.6,2.4,52
