TOA,Delta TOA,PW,power,angle
204032.4,336.7,0.5,1.9,37
205152.0,81.7,0.5,1.9,37
206314.8,34.8,0.5,1.9,37
207844.3,189.6,0.5,1.9,37
208944.2,79.8,0.5,1.9,37
210434.2,332.6,0.5,1.9,37
211474.9,191.1,0.5,1.9,37
212547.1,81.1,0.5,1.9,37
214017.5,176.9,0.5,1.9,37
215121.3,16.0,0.5,1.9,37
216544.3,256.8,0.5,1.9,37
217675.7,123.5,0.5,1.9,37
219157.9,341.1,0.5,1.9,37
220328.7,219.7,0.5,1.9,37
221440.3,149.1,0.5,1.9,37
222902.8,319.4,0.5,1.9,37
223998.7,150.6,0.5,1.9,37
225488.7,376.0,0.5,1.9,37
226584.6,289.7,0.5,1.9,37
227999.8,330.2,0.5,1.9,37
229064.1,129.8,0.5,1.9,37
230538.4,367.0,0.5,1.9,37
231689.5,143.4,0.5,1.9,37
233140.2,329.4,0.5,1.9,37
234188.7,113.2,0.5,1.9,37
235730.0,279.9,0.5,1.9,37
236857.5,87.7,0.5,1.9,37
238016.4,36.9,0.5,1.9,37
239431.6,132.5,0.5,1.9,37
240846.8,173.0,0.5,1.9,37
242340.8,347.4,0.5,1.9,37
243491.8,178.7,0.5,1.9,37
245029.2,341.5,0.5,1.9,37
246211.8,149.4,0.5,1.9,37
247713.7,331.6,0.5,1.9,37
248817.5,143.3,0.5,1.9,37
249925.2,68.8,0.5,1.9,37
251364.0,242.9,0.5,1.9,37
252519.0,188.2,0.5,1.9,37
253985.5,307.5,0.5,1.9,37
255089.2,229.0,0.5,1.9,37
256244.2,146.9,0.5,1.9,37
257706.7,317.2,0.5,1.9,37
258849.9,85.7,0.5,1.9,37
259949.7,3.3,0.5,1.9,37
261404.3,220.8,0.5,1.9,37
262519.9,126.7,0.5,1.9,37
263655.2,79.8,0.5,1.9,37
265090.1,195.0,0.5,1.9,37
266158.3,81.0,0.5,1.9,37
267502.6,188.1,0.5,1.9,37
268917.7,338.5,0.5,1.9,37
270053.0,99.2,0.5,1.9,37
271586.5,368.0,0.5,1.9,37
272706.0,140.3,0.5,1.9,37
274255.2,314.9,0.5,1.9,37
275386.6,71.6,0.5,1.9,37
276557.3,5.2,0.5,1.9,37
277948.9,214.6,0.5,1.9,37
279072.3,155.8,0.5,1.9,37
280172.2,73.5,0.5,1.9,37
281658.3,322.4,0.5,1.9,37
282742.3,59.2,0.5,1.9,37
284165.4,217.6,0.5,1.9,37
285300.7,60.8,0.5,1.9,37
286739.5,207.4,0.5,1.9,37
288276.9,370.2,0.5,1.9,37
289376.7,287.8,0.5,1.9,37
290437.1,111.0,0.5,1.9,37
292010.0,309.2,0.5,1.9,37
293015.2,132.2,0.5,1.9,37
377.2,0.0,0.5,1.9,37
1587.4,212.7,0.5,1.9,37
2675.4,63.5,0.5,1.9,37
4185.1,363.5,0.5,1.9,37
5281.0,222.2,0.5,1.9,37
6400.5,49.6,0.5,1.9,37
7981.3,310.7,0.5,1.9,37
9073.2,137.9,0.5,1.9,37
10527.8,355.3,0.5,1.9,37
11639.5,119.9,0.5,1.9,37
12786.6,84.8,0.5,1.9,37
14193.9,172.4,0.5,1.9,37
15313.4,82.2,0.5,1.9,37
16850.8,355.0,0.5,1.9,37
17970.3,209.8,0.5,1.9,37
19038.6,95.9,0.5,1.9,37
20552.3,372.4,0.5,1.9,37
21628.5,183.9,0.5,1.9,37
22700.7,73.9,0.5,1.9,37
24131.7,130.3,0.5,1.9,37
25629.6,363.5,0.5,1.9,37
26753.1,167.3,0.5,1.9,37
28199.8,266.9,0.5,1.9,37
29374.5,176.9,0.5,1.9,37
30545.3,110.5,0.5,1.9,37
32019.6,265.1,0.5,1.9,37
33123.4,186.7,0.5,1.9,37
34633.1,349.3,0.5,1.9,37
35788.2,239.7,0.5,1.9,37
36907.7,122.0,0.5,1.9,37
38295.3,162.5,0.5,1.9,37
39742.0,262.0,0.5,1.9,37
41169.0,314.4,0.5,1.9,37
42272.7,125.9,0.5,1.9,37
43396.2,39.7,0.5,1.9,37
44902.1,225.9,0.5,1.9,37
46360.6,309.8,0.5,1.9,37
47468.3,97.8,0.5,1.9,37
48962.3,299.6,0.5,1.9,37
50070.0,60.2,0.5,1.9,37
51548.3,328.8,0.5,1.9,37
52699.3,105.1,0.5,1.9,37
54165.8,334.5,0.5,1.9,37
55293.2,224.7,0.5,1.9,37
56499.4,193.7,0.5,1.9,37
58021.0,340.6,0.5,1.9,37
59172.1,227.1,0.5,1.9,37
60283.7,19.0,0.5,1.9,37
61817.2,232.8,0.5,1.9,37
62869.7,75.6,0.5,1.9,37
64371.6,312.9,0.5,1.9,37
65447.8,151.9,0.5,1.9,37
66906.3,345.7,0.5,1.9,37
67978.5,98.2,0.5,1.9,37
69433.1,260.7,0.5,1.9,37
70529.0,9.4,0.5,1.9,37
72050.6,266.3,0.5,1.9,37
73118.9,152.4,0.5,1.9,37
74565.6,361.9,0.5,1.9,37
75618.1,149.8,0.5,1.9,37
77127.9,367.4,0.5,1.9,37
78215.9,135.7,0.5,1.9,37
79780.9,326.1,0.5,1.9,37
80904.3,184.8,0.5,1.9,37
82008.1,78.9,0.5,1.9,37
83470.6,221.7,0.5,1.9,37
84570.4,111.9,0.5,1.9,37
85674.2,6.0,0.5,1.9,37
87176.1,215.7,0.5,1.9,37
88291.7,11.6,0.5,1.9,37
89667.4,177.6,0.5,1.9,37
90790.9,64.0,0.5,1.9,37
92245.5,171.4,0.5,1.9,37
93384.7,128.4,0.5,1.9,37
94776.2,172.7,0.5,1.9,37
96132.3,319.1,0.5,1.9,37
97259.7,126.9,0.5,1.9,37
98722.2,297.2,0.5,1.9,37
99818.1,183.4,0.5,1.9,37
101316.0,389.1,0.5,1.9,37
102411.9,110.4,0.5,1.9,37
103578.7,67.5,0.5,1.9,37
104745.6,24.7,0.5,1.9,37
106196.2,265.6,0.5,1.9,37
107315.7,10.5,0.5,1.9,37
108813.7,133.8,0.5,1.9,37
109964.8,47.7,0.5,1.9,37
111486.4,249.7,0.5,1.9,37
112913.4,329.5,0.5,1.9,37
114084.2,125.7,0.5,1.9,37
115207.6,11.9,0.5,1.9,37
116788.4,245.5,0.5,1.9,37
117876.4,68.8,0.5,1.9,37
119390.1,262.9,0.5,1.9,37
120470.2,50.8,0.5,1.9,37
121928.7,134.7,0.5,1.9,37
123474.0,332.8,0.5,1.9,37
124550.2,116.8,0.5,1.9,37
126008.7,365.6,0.5,1.9,37
127088.8,153.6,0.5,1.9,37
128496.1,351.2,0.5,1.9,37
129548.6,139.0,0.5,1.9,37
130680.0,5.7,0.5,1.9,37
132189.8,140.9,0.5,1.9,37
133269.9,38.8,0.5,1.9,37
134685.1,79.3,0.5,1.9,37
136123.9,253.4,0.5,1.9,37
137235.5,127.9,0.5,1.9,37
138686.2,313.9,0.5,1.9,37
139789.9,207.9,0.5,1.9,37
141189.4,260.2,0.5,1.9,37
142356.2,79.9,0.5,1.9,37
143534.8,48.8,0.5,1.9,37
144713.5,17.8,0.5,1.9,37
146136.6,148.7,0.5,1.9,37
147634.5,354.4,0.5,1.9,37
148789.5,134.8,0.5,1.9,37
150248.1,328.7,0.5,1.9,37
151320.3,163.7,0.5,1.9,37
152731.5,365.2,0.5,1.9,37
153788.0,184.6,0.5,1.9,37
154895.7,82.6,0.5,1.9,37
156031.0,35.7,0.5,1.9,37
157540.8,170.8,0.5,1.9,37
158652.4,72.7,0.5,1.9,37
160067.6,278.2,0.5,1.9,37
161155.6,74.1,0.5,1.9,37
162622.0,303.3,0.5,1.9,37
163729.7,36.3,0.5,1.9,37
165235.6,332.5,0.5,1.9,37
166295.9,210.6,0.5,1.9,37
167447.0,179.5,0.5,1.9,37
168980.5,338.4,0.5,1.9,37
170080.3,256.0,0.5,1.9,37
171243.2,181.7,0.5,1.9,37
172764.8,383.6,0.5,1.9,37
173809.4,246.0,0.5,1.9,37
174936.8,26.3,0.5,1.9,37
176422.9,247.7,0.5,1.9,37
177542.5,47.6,0.5,1.9,37
179095.6,336.1,0.5,1.9,37
180223.0,88.8,0.5,1.9,37
181740.7,341.8,0.5,1.9,37
182907.5,244.0,0.5,1.9,37
184038.9,110.7,0.5,1.9,37
185505.3,312.4,0.5,1.9,37
186640.6,183.0,0.5,1.9,37
187716.8,22.0,0.5,1.9,37
189206.9,192.5,0.5,1.9,37
190373.7,122.1,0.5,1.9,37
191800.7,311.9,0.5,1.9,37
192939.9,213.9,0.5,1.9,37
194390.6,290.0,0.5,1.9,37
195521.9,46.6,0.5,1.9,37
196952.9,185.4,0.5,1.9,37
198443.0,328.4,0.5,1.9,37
199562.5,100.7,0.5,1.9,37
200997.4,298.5,0.5,1.9,37
202136.6,63.0,0.5,1.9,37
203571.5,233.2,0.5,1.9,37
204643.7,40.7,0.5,1.9,37
206145.6,305.5,0.5,1.9,37
207221.8,199.5,0.5,1.9,37
208298.0,11.0,0.5,1.9,37
209732.8,98.6,0.5,1.9,37
211187.4,288.5,0.5,1.9,37
212291.2,45.2,0.5,1.9,37
213749.7,239.0,0.5,1.9,37
215113.7,283.3,0.5,1.9,37
216225.3,102.8,0.5,1.9,37
217695.7,253.5,0.5,1.9,37
218795.5,116.1,0.5,1.9,37
220230.4,203.9,0.5,1.9,37
221373.6,54.9,0.5,1.9,37
222784.8,118.9,0.5,1.9,37
223939.8,9.3,0.5,1.9,37
225485.1,262.4,0.5,1.9,37
226908.1,310.7,0.5,1.9,37
228047.4,130.4,0.5,1.9,37
229490.2,281.0,0.5,1.9,37
230881.7,297.9,0.5,1.9,37
231993.3,144.8,0.5,1.9,37
233475.5,334.8,0.5,1.9,37
234610.8,287.9,0.5,1.9,37
235777.6,80.1,0.5,1.9,37
236897.2,17.5,0.5,1.9,37
238324.2,97.3,0.5,1.9,37
239806.4,342.3,0.5,1.9,37
240945.6,271.8,0.5,1.9,37
242112.4,64.0,0.5,1.9,37
243567.0,198.9,0.5,1.9,37
244670.8,38.0,0.5,1.9,37
246125.4,228.0,0.5,1.9,37
247252.8,145.7,0.5,1.9,37
248325.0,35.7,0.5,1.9,37
249842.7,206.2,0.5,1.9,37
251009.5,53.3,0.5,1.9,37
252448.4,200.1,0.5,1.9,37
253985.7,362.7,0.5,1.9,37
255109.2,249.0,0.5,1.9,37
256185.4,143.0,0.5,1.9,37
257281.3,1.8,0.5,1.9,37
258755.6,266.4,0.5,1.9,37
259930.3,258.9,0.5,1.9,37
261010.4,46.8,0.5,1.9,37
262528.1,327.3,0.5,1.9,37
263639.7,229.2,0.5,1.9,37
264794.7,64.6,0.5,1.9,37
266182.3,160.0,0.5,1.9,37
267337.3,50.3,0.5,1.9,37
268752.5,173.3,0.5,1.9,37
269915.4,99.0,0.5,1.9,37
271370.0,234.0,0.5,1.9,37
272840.3,357.1,0.5,1.9,37
273936.2,105.9,0.5,1.9,37
275394.7,299.7,0.5,1.9,37
276510.3,233.1,0.5,1.9,37
277649.6,80.2,0.5,1.9,37
279056.9,140.4,0.5,1.9,37
280574.5,365.8,0.5,1.9,37
281654.6,181.2,0.5,1.9,37
282746.6,91.0,0.5,1.9,37
284280.0,249.8,0.5,1.9,37
285431.1,163.7,0.5,1.9,37
286893.6,279.0,0.5,1.9,37
287938.2,4.0,0.5,1.9,37
289396.7,280.3,0.5,1.9,37
290476.8,150.7,0.5,1.9,37
291943.3,325.0,0.5,1.9,37
293051.0,168.0,0.5,1.9,37
-862343.6,255.7,0.5,1.9,37
-861208.3,153.9,0.5,1.9,37
-860053.3,99.2,0.5,1.9,37
-858610.6,194.7,0.5,1.9,37
-857100.8,329.9,0.5,1.9,37
-856040.4,208.1,0.5,1.9,37
-854913.0,43.3,0.5,1.9,37
-853415.0,359.1,0.5,1.9,37
-852303.4,206.0,0.5,1.9,37
-851120.8,123.9,0.5,1.9,37
-849670.1,255.0,0.5,1.9,37
-848558.5,156.9,0.5,1.9,37
-847139.3,201.4,0.5,1.9,37
-846031.6,17.0,0.5,1.9,37
-844577.0,289.4,0.5,1.9,37
-843465.4,108.8,0.5,1.9,37
-842042.3,294.7,0.5,1.9,37
-840946.5,153.3,0.5,1.9,37
-839819.0,43.6,0.5,1.9,37
-838368.4,229.6,0.5,1.9,37
-837296.2,9.6,0.5,1.9,37
-835869.2,144.4,0.5,1.9,37
-834726.0,22.9,0.5,1.9,37
-833224.1,205.2,0.5,1.9,37
-832140.0,24.6,0.5,1.9,37
-830709.1,273.3,0.5,1.9,37
-829573.8,88.9,0.5,1.9,37
-828071.9,216.2,0.5,1.9,37
-826554.2,359.2,0.5,1.9,37
-825446.5,174.8,0.5,1.9,37
-824299.4,2.2,0.5,1.9,37
-822785.7,306.2,0.5,1.9,37
-821618.8,263.4,0.5,1.9,37
-820491.4,126.1,0.5,1.9,37
-819096.0,146.9,0.5,1.9,37
-817933.1,45.1,0.5,1.9,37
-816793.8,2.2,0.5,1.9,37
-815303.8,255.0,0.5,1.9,37
-814109.3,102.4,0.5,1.9,37
-812682.3,154.7,0.5,1.9,37
-811243.5,301.3,0.5,1.9,37
-810131.8,148.4,0.5,1.9,37
-808669.4,318.6,0.5,1.9,37
-807549.8,256.0,0.5,1.9,37
-806146.5,312.1,0.5,1.9,37
-805082.1,139.4,0.5,1.9,37
-803659.1,187.7,0.5,1.9,37
-802236.0,318.6,0.5,1.9,37
-801104.7,75.3,0.5,1.9,37
-799575.2,257.6,0.5,1.9,37
-798432.0,53.7,0.5,1.9,37
-796922.2,216.3,0.5,1.9,37
-795806.6,149.7,0.5,1.9,37
-794698.9,20.2,0.5,1.9,37
-793228.5,253.4,0.5,1.9,37
-791762.1,345.2,0.5,1.9,37
-790689.9,180.2,0.5,1.9,37
-789152.5,397.9,0.5,1.9,37
-788021.2,347.0,0.5,1.9,37
-786952.9,68.2,0.5,1.9,37
-785462.8,183.6,0.5,1.9,37
-784008.2,291.1,0.5,1.9,37
-782861.1,118.5,0.5,1.9,37
-781422.3,237.7,0.5,1.9,37
-780275.1,175.2,0.5,1.9,37
-778789.0,369.1,0.5,1.9,37
-777720.7,172.7,0.5,1.9,37
-776226.7,319.6,0.5,1.9,37
-775146.6,162.5,0.5,1.9,37
-773613.2,348.7,0.5,1.9,37
-772458.2,211.5,0.5,1.9,37
-771291.3,31.3,0.5,1.9,37
-769817.0,240.9,0.5,1.9,37
-768366.4,344.4,0.5,1.9,37
-767219.2,199.4,0.5,1.9,37
-766135.2,73.7,0.5,1.9,37
-764692.4,306.8,0.5,1.9,37
-763592.6,141.9,0.5,1.9,37
-762157.7,284.6,0.5,1.9,37
-760699.2,396.0,0.5,1.9,37
-759552.0,223.5,0.5,1.9,37
-758105.3,295.6,0.5,1.9,37
-757060.7,75.5,0.5,1.9,37
-755625.8,218.2,0.5,1.9,37
-754482.6,124.2,0.5,1.9,37
-752945.3,314.4,0.5,1.9,37
-751833.6,243.9,0.5,1.9,37
-749216.1,249.6,0.5,1.9,37
-748033.5,250.0,0.5,1.9,37
-746555.3,381.0,0.5,1.9,37
-745423.9,275.2,0.5,1.9,37
-744347.8,169.1,0.5,1.9,37
-743244.0,63.2,0.5,1.9,37
-741773.6,159.0,0.5,1.9,37
-740287.5,270.4,0.5,1.9,37
-739171.9,38.9,0.5,1.9,37
-737760.7,75.4,0.5,1.9,37
-736262.7,281.2,0.5,1.9,37
-735091.9,242.4,0.5,1.9,37
-733728.0,259.1,0.5,1.9,37
-732683.4,39.0,0.5,1.9,37
-731224.8,232.9,0.5,1.9,37
-729797.8,340.3,0.5,1.9,37
-728705.9,195.0,0.5,1.9,37
-727578.5,30.2,0.5,1.9,37
-726092.3,251.7,0.5,1.9,37
-725051.7,55.2,0.5,1.9,37
-723920.3,4.4,0.5,1.9,37
-722363.2,379.3,0.5,1.9,37
-721247.6,202.7,0.5,1.9,37
-720139.9,73.2,0.5,1.9,37
-718610.4,310.5,0.5,1.9,37
-717506.7,94.6,0.5,1.9,37
-716036.3,327.8,0.5,1.9,37
-714987.7,56.7,0.5,1.9,37
-713572.6,207.1,0.5,1.9,37
-712102.2,302.9,0.5,1.9,37
-710986.6,126.3,0.5,1.9,37
-709484.7,253.6,0.5,1.9,37
-708373.1,128.0,0.5,1.9,37
-707233.8,2.6,0.5,1.9,37
-705712.2,149.6,0.5,1.9,37
-704218.2,378.9,0.5,1.9,37
-703153.9,261.0,0.5,1.9,37
-702085.6,64.6,0.5,1.9,37
-700631.0,309.5,0.5,1.9,37
-699566.6,191.7,0.5,1.9,37
-698399.8,148.8,0.5,1.9,37
-697213.3,98.1,0.5,1.9,37
-695762.6,284.2,0.5,1.9,37
-694690.4,91.7,0.5,1.9,37
-693180.6,281.8,0.5,1.9,37
-691978.3,219.4,0.5,1.9,37
-690476.4,374.2,0.5,1.9,37
-689419.9,111.0,0.5,1.9,37
-688343.8,4.9,0.5,1.9,37
-686790.6,238.4,0.5,1.9,37
-685682.9,136.5,0.5,1.9,37
-684208.6,263.6,0.5,1.9,37
-683089.1,118.4,0.5,1.9,37
-681949.8,20.5,0.5,1.9,37
-680369.1,391.5,0.5,1.9,37
-679237.7,313.3,0.5,1.9,37
-678126.1,160.2,0.5,1.9,37
-677022.3,81.8,0.5,1.9,37
-675524.4,315.0,0.5,1.9,37
-674420.6,181.6,0.5,1.9,37
-673273.5,119.0,0.5,1.9,37
-671779.5,238.4,0.5,1.9,37
-670616.6,54.1,0.5,1.9,37
-669162.0,161.6,0.5,1.9,37
-668026.7,59.7,0.5,1.9,37
-666544.5,249.7,0.5,1.9,37
-665464.4,10.1,0.5,1.9,37
-663994.0,243.4,0.5,1.9,37
-662835.1,220.1,0.5,1.9,37
-661447.5,288.0,0.5,1.9,37
-660375.3,95.5,0.5,1.9,37
-658893.1,203.1,0.5,1.9,37
-657765.7,148.3,0.5,1.9,37
-656307.1,259.7,0.5,1.9,37
-655152.1,40.1,0.5,1.9,37
-653654.2,245.8,0.5,1.9,37
-652522.8,57.5,0.5,1.9,37
-650993.3,294.8,0.5,1.9,37
-649913.2,110.3,0.5,1.9,37
-648403.4,327.9,0.5,1.9,37
-647228.7,182.9,0.5,1.9,37
-646124.9,104.5,0.5,1.9,37
-644642.7,212.1,0.5,1.9,37
-643531.1,86.5,0.5,1.9,37
-642376.1,4.3,0.5,1.9,37
-640858.4,174.9,0.5,1.9,37
-639451.1,317.5,0.5,1.9,37
-638406.5,124.9,0.5,1.9,37
-636995.3,243.9,0.5,1.9,37
-635477.6,387.0,0.5,1.9,37
-634373.8,171.1,0.5,1.9,37
-633250.4,57.3,0.5,1.9,37
-631736.6,224.0,0.5,1.9,37
-630636.8,31.6,0.5,1.9,37
-629186.2,300.0,0.5,1.9,37
-628125.8,150.7,0.5,1.9,37
-626608.1,321.3,0.5,1.9,37
-625571.3,65.9,0.5,1.9,37
-624010.3,279.7,0.5,1.9,37
-622839.5,103.4,0.5,1.9,37
-621377.1,383.6,0.5,1.9,37
-620226.0,160.0,0.5,1.9,37
-618732.0,306.9,0.5,1.9,37
-617620.3,126.4,0.5,1.9,37
-616134.2,292.8,0.5,1.9,37
-615038.3,124.0,0.5,1.9,37
-613938.5,14.2,0.5,1.9,37
-612345.9,287.1,0.5,1.9,37
-611242.2,208.6,0.5,1.9,37
-609767.9,308.2,0.5,1.9,37
-608699.6,139.4,0.5,1.9,37
-607513.0,6.3,0.5,1.9,37
-606026.9,282.7,0.5,1.9,37
-604903.4,31.6,0.5,1.9,37
-603437.0,178.3,0.5,1.9,37
-602341.1,92.0,0.5,1.9,37
-600886.5,199.4,0.5,1.9,37
-599361.0,350.3,0.5,1.9,37
-598344.0,130.1,0.5,1.9,37
-596857.8,269.1,0.5,1.9,37
-595434.8,317.5,0.5,1.9,37
-594374.4,113.2,0.5,1.9,37
-593258.8,19.1,0.5,1.9,37
-591729.3,229.0,0.5,1.9,37
-590645.2,130.9,0.5,1.9,37
-589064.5,336.9,0.5,1.9,37
-587945.0,81.8,0.5,1.9,37
-586514.0,330.6,0.5,1.9,37
-585351.1,201.3,0.5,1.9,37
-584286.8,28.4,0.5,1.9,37
-582733.6,344.4,0.5,1.9,37
-581665.4,230.4,0.5,1.9,37
-580545.8,167.8,0.5,1.9,37
-579477.5,53.9,0.5,1.9,37
-578015.1,279.1,0.5,1.9,37
-576911.3,200.7,0.5,1.9,37
-575744.5,20.4,0.5,1.9,37
-574203.1,352.1,0.5,1.9,37
-573099.4,246.1,0.5,1.9,37
-571991.7,34.1,0.5,1.9,37
-570533.1,200.6,0.5,1.9,37
-569421.5,20.0,0.5,1.9,37
194.3,0.0,0.5,1.9,37
1676.5,356.8,0.5,1.9,37
2752.6,140.7,0.5,1.9,37
3880.1,86.0,0.5,1.9,37
5354.4,323.1,0.5,1.9,37
6450.2,44.3,0.5,1.9,37
7936.4,210.8,0.5,1.9,37
9402.8,385.0,0.5,1.9,37
10459.3,149.4,0.5,1.9,37
11614.3,12.2,0.5,1.9,37
13104.3,265.0,0.5,1.9,37
14216.0,84.5,0.5,1.9,37
15643.0,164.4,0.5,1.9,37
17129.1,358.3,0.5,1.9,37
18177.7,197.2,0.5,1.9,37
19695.4,340.3,0.5,1.9,37
20818.8,116.5,0.5,1.9,37
22273.4,279.0,0.5,1.9,37
23452.1,110.5,0.5,1.9,37
24591.3,67.5,0.5,1.9,37
26030.2,269.2,0.5,1.9,37
27153.6,45.5,0.5,1.9,37
28624.0,306.2,0.5,1.9,37
29763.2,208.2,0.5,1.9,37
31249.4,347.2,0.5,1.9,37
32282.2,142.8,0.5,1.9,37
33661.9,202.9,0.5,1.9,37
35092.8,259.1,0.5,1.9,37
36192.6,11.8,0.5,1.9,37
37666.9,193.9,0.5,1.9,37
38770.7,33.0,0.5,1.9,37
40260.8,285.9,0.5,1.9,37
41396.1,211.5,0.5,1.9,37
42882.2,350.5,0.5,1.9,37
44013.6,107.2,0.5,1.9,37
45515.5,317.0,0.5,1.9,37
46654.7,81.5,0.5,1.9,37
48148.7,200.9,0.5,1.9,37
49280.1,150.1,0.5,1.9,37
50774.1,351.9,0.5,1.9,37
51901.5,187.1,0.5,1.9,37
53340.3,333.7,0.5,1.9,37
54511.1,157.4,0.5,1.9,37
55914.5,323.6,0.5,1.9,37
57049.8,139.2,0.5,1.9,37
58599.0,341.3,0.5,1.9,37
59690.9,58.5,0.5,1.9,37
61141.6,162.1,0.5,1.9,37
62276.8,60.1,0.5,1.9,37
63676.3,167.4,0.5,1.9,37
65154.5,380.9,0.5,1.9,37
66305.6,239.9,0.5,1.9,37
68891.5,268.9,0.5,1.9,37
69975.6,143.3,0.5,1.9,37
71469.6,372.7,0.5,1.9,37
72604.9,243.3,0.5,1.9,37
73673.2,74.4,0.5,1.9,37
75064.7,256.2,0.5,1.9,37
76239.4,83.7,0.5,1.9,37
77678.2,340.3,0.5,1.9,37
78801.7,199.2,0.5,1.9,37
79929.1,61.9,0.5,1.9,37
81320.7,188.8,0.5,1.9,37
82361.3,47.2,0.5,1.9,37
83713.4,24.7,0.5,1.9,37
85168.0,297.1,0.5,1.9,37
86267.9,159.8,0.5,1.9,37
87667.3,294.5,0.5,1.9,37
88838.0,255.5,0.5,1.9,37
89922.1,157.4,0.5,1.9,37
91049.5,102.6,0.5,1.9,37
92220.3,91.2,0.5,1.9,37
93667.0,190.8,0.5,1.9,37
94770.8,29.9,0.5,1.9,37
96249.0,188.4,0.5,1.9,37
97660.2,279.9,0.5,1.9,37
98756.1,111.2,0.5,1.9,37
100210.7,273.6,0.5,1.9,37
101279.0,104.7,0.5,1.9,37
102662.6,141.2,0.5,1.9,37
103845.2,141.6,0.5,1.9,37
105295.9,327.6,0.5,1.9,37
106391.8,48.8,0.5,1.9,37
107862.1,227.0,0.5,1.9,37
109324.6,397.3,0.5,1.9,37
110381.1,216.6,0.5,1.9,37
111512.4,55.7,0.5,1.9,37
112967.0,328.1,0.5,1.9,37
114133.9,285.3,0.5,1.9,37
115257.3,171.6,0.5,1.9,37
116641.0,180.6,0.5,1.9,37
117732.9,62.8,0.5,1.9,37
119215.1,335.3,0.5,1.9,37
120350.4,123.5,0.5,1.9,37
121812.9,266.3,0.5,1.9,37
122900.9,144.6,0.5,1.9,37
123996.7,58.2,0.5,1.9,37
125478.9,358.2,0.5,1.9,37
126574.8,161.9,0.5,1.9,37
127978.2,190.7,0.5,1.9,37
129405.2,325.5,0.5,1.9,37
130564.1,219.7,0.5,1.9,37
131652.1,125.5,0.5,1.9,37
132775.6,39.3,0.5,1.9,37
134265.7,264.8,0.5,1.9,37
135389.1,151.0,0.5,1.9,37
136895.0,364.7,0.5,1.9,37
138018.4,113.5,0.5,1.9,37
139212.9,15.8,0.5,1.9,37
140663.5,91.7,0.5,1.9,37
142200.9,337.0,0.5,1.9,37
143277.1,231.0,0.5,1.9,37
144361.1,105.3,0.5,1.9,37
145784.2,208.7,0.5,1.9,37
146887.9,102.7,0.5,1.9,37
148318.9,159.1,0.5,1.9,37
149410.8,13.8,0.5,1.9,37
150873.3,239.1,0.5,1.9,37
152312.1,358.2,0.5,1.9,37
153356.8,55.8,0.5,1.9,37
154886.3,238.1,0.5,1.9,37
156033.4,203.0,0.5,1.9,37
157499.8,294.8,0.5,1.9,37
158646.9,94.7,0.5,1.9,37
160066.0,166.7,0.5,1.9,37
161477.3,313.3,0.5,1.9,37
162636.2,262.5,0.5,1.9,37
164090.8,369.9,0.5,1.9,37
165159.1,201.1,0.5,1.9,37
166278.6,138.4,0.5,1.9,37
167350.9,28.5,0.5,1.9,37
168793.6,234.0,0.5,1.9,37
169901.3,159.5,0.5,1.9,37
171348.0,341.5,0.5,1.9,37
172475.5,176.8,0.5,1.9,37
173989.2,343.4,0.5,1.9,37
175104.8,221.8,0.5,1.9,37
176165.2,72.5,0.5,1.9,37
177611.9,309.5,0.5,1.9,37
178703.8,136.7,0.5,1.9,37
179783.9,34.6,0.5,1.9,37
181226.7,295.2,0.5,1.9,37
182318.6,94.9,0.5,1.9,37
183450.0,44.1,0.5,1.9,37
184959.8,234.3,0.5,1.9,37
186059.6,69.4,0.5,1.9,37
187553.6,326.2,0.5,1.9,37
188649.5,102.5,0.5,1.9,37
190072.5,178.3,0.5,1.9,37
191160.5,1.6,0.5,1.9,37
192646.7,140.7,0.5,1.9,37
193801.7,3.5,0.5,1.9,37
195335.1,327.2,0.5,1.9,37
196466.5,221.4,0.5,1.9,37
197605.7,150.9,0.5,1.9,37
199068.2,376.2,0.5,1.9,37
200246.8,317.7,0.5,1.9,37
201358.5,192.2,0.5,1.9,37
202856.5,315.5,0.5,1.9,37
203979.9,119.3,0.5,1.9,37
205154.6,1.8,0.5,1.9,37
206656.5,156.5,0.5,1.9,37
208197.9,323.3,0.5,1.9,37
209238.6,44.3,0.5,1.9,37
210630.1,88.7,0.5,1.9,37
212151.7,235.6,0.5,1.9,37
213287.0,78.7,0.5,1.9,37
214792.8,209.9,0.5,1.9,37
215865.1,17.5,0.5,1.9,37
217386.7,329.4,0.5,1.9,37
218533.8,239.3,0.5,1.9,37
219613.9,137.2,0.5,1.9,37
221104.0,252.7,0.5,1.9,37
222247.2,21.2,0.5,1.9,37
223678.1,214.9,0.5,1.9,37
225199.7,361.9,0.5,1.9,37
226299.5,87.0,0.5,1.9,37
227809.3,304.7,0.5,1.9,37
228917.0,175.2,0.5,1.9,37
230450.5,334.0,0.5,1.9,37
231668.5,369.8,0.5,1.9,37
232728.9,165.6,0.5,1.9,37
234274.2,363.7,0.5,1.9,37
235338.5,163.3,0.5,1.9,37
236450.2,37.8,0.5,1.9,37
237967.8,318.3,0.5,1.9,37
239067.7,126.0,0.5,1.9,37
240222.7,16.3,0.5,1.9,37
241677.3,123.8,0.5,1.9,37
242820.4,2.2,0.5,1.9,37
244298.7,105.8,0.5,1.9,37
245706.0,166.0,0.5,1.9,37
246916.2,29.0,0.5,1.9,37
