TOA,Delta TOA,PW,power,angle
20632.9,74.2,0.5,1.9,37
20999.5,86.0,0.5,1.9,37
21350.3,161.6,0.5,1.9,37
21685.4,181.7,0.5,1.9,37
22091.4,94.3,0.5,1.9,37
22465.9,17.2,0.5,1.9,37
22816.8,53.1,0.5,1.9,37
23222.8,112.0,0.5,1.9,37
23597.3,72.0,0.5,1.9,37
23936.3,83.6,0.5,1.9,37
24302.9,18.2,0.5,1.9,37
24669.5,80.8,0.5,1.9,37
25071.6,22.9,0.5,1.9,37
25454.0,53.3,0.5,1.9,37
25785.1,6.4,0.5,1.9,37
26124.1,40.4,0.5,1.9,37
26486.8,10.8,0.5,1.9,37
26833.7,60.0,0.5,1.9,37
27176.6,57.9,0.5,1.9,37
27547.2,83.5,0.5,1.9,37
27941.4,-5.3,0.5,1.9,37
28327.7,29.0,0.5,1.9,37
28674.6,37.9,0.5,1.9,37
29049.1,30.4,0.5,1.9,37
29415.7,20.0,0.5,1.9,37
29758.6,17.9,0.5,1.9,37
30117.3,-405.4,0.5,1.9,37
30499.7,44.5,0.5,1.9,37
30842.7,-163.0,0.5,1.9,37
31201.4,34.7,0.5,1.9,37
31560.1,71.4,0.5,1.9,37
31891.2,46.5,0.5,1.9,37
32257.8,117.0,0.5,1.9,37
32663.9,48.2,0.5,1.9,37
32998.9,61.2,0.5,1.9,37
33377.4,62.7,0.5,1.9,37
33763.7,21.0,0.5,1.9,37
34165.8,17.1,0.5,1.9,37
34520.6,56.9,0.5,1.9,37
34914.8,22.1,0.5,1.9,37
35285.3,24.6,0.5,1.9,37
35687.4,12.7,0.5,1.9,37
36018.5,21.8,0.5,1.9,37
36400.9,36.3,0.5,1.9,37
36759.6,55.6,0.5,1.9,37
37090.7,36.0,0.5,1.9,37
37465.2,112.5,0.5,1.9,37
37847.6,23.9,0.5,1.9,37
38218.2,-124.5,0.5,1.9,37
38600.5,-386.2,0.5,1.9,37
38963.2,19.8,0.5,1.9,37
39369.2,-905.5,0.5,1.9,37
39743.7,-1497.0,0.5,1.9,37
40082.7,34.1,0.5,1.9,37
40484.8,-2365.9,0.5,1.9,37
40823.8,105.1,0.5,1.9,37
41170.7,-2324.0,0.5,1.9,37
41545.2,-2593.5,0.5,1.9,37
41919.7,-3944.0,0.5,1.9,37
42306.0,-3672.7,0.5,1.9,37
42704.1,181.1,0.5,1.9,37
43066.8,138.1,0.5,1.9,37
43413.7,-2795.0,0.5,1.9,37
43796.1,-2527.6,0.5,1.9,37
44194.2,157.9,0.5,1.9,37
44541.1,267.4,0.5,1.9,37
44876.2,286.0,0.5,1.9,37
45215.2,25.4,0.5,1.9,37
45558.2,-880.5,0.5,1.9,37
45956.3,107.6,0.5,1.9,37
46362.3,62.4,0.5,1.9,37
46748.6,79.9,0.5,1.9,37
47154.7,26.0,0.5,1.9,37
47544.9,4.2,0.5,1.9,37
47903.6,74.9,0.5,1.9,37
48282.1,3.4,0.5,1.9,37
48656.6,32.9,0.5,1.9,37
49035.0,66.3,0.5,1.9,37
49381.9,45.2,0.5,1.9,37
49768.2,17.5,0.5,1.9,37
50150.6,54.9,0.5,1.9,37
50544.8,34.1,0.5,1.9,37
50939.0,15.3,0.5,1.9,37
51301.7,33.0,0.5,1.9,37
51676.1,-75.6,0.5,1.9,37
52019.1,32.4,0.5,1.9,37
52393.6,118.9,0.5,1.9,37
52791.7,74.0,0.5,1.9,37
53142.6,3.9,0.5,1.9,37
53532.8,15.0,0.5,1.9,37
53879.7,-609.0,0.5,1.9,37
54210.8,1.1,0.5,1.9,37
54545.9,129.2,0.5,1.9,37
54948.0,117.3,0.5,1.9,37
55306.7,13.0,0.5,1.9,37
55641.8,26.1,0.5,1.9,37
56024.2,50.5,0.5,1.9,37
56371.1,42.4,0.5,1.9,37
56761.3,18.6,0.5,1.9,37
57120.0,9.3,0.5,1.9,37
57466.9,6.0,0.5,1.9,37
57798.1,249.4,0.5,1.9,37
58129.2,6.5,0.5,1.9,37
344.7,29.7,0.5,1.9,37
683.7,53.7,0.5,1.9,37
1018.8,38.9,0.5,1.9,37
1381.5,-172.5,0.5,1.9,37
1771.7,133.7,0.5,1.9,37
2126.5,14.8,0.5,1.9,37
2501.0,53.0,0.5,1.9,37
2843.9,1.9,0.5,1.9,37
3214.5,10.5,0.5,1.9,37
3565.3,-242.7,0.5,1.9,37
3908.3,110.3,0.5,1.9,37
4251.2,-200.8,0.5,1.9,37
4613.9,-482.1,0.5,1.9,37
4960.8,28.8,0.5,1.9,37
5335.3,-1692.7,0.5,1.9,37
5733.4,-1616.6,0.5,1.9,37
6096.1,12.1,0.5,1.9,37
6474.5,-1519.5,0.5,1.9,37
6825.4,-2134.6,0.5,1.9,37
7207.7,75.4,0.5,1.9,37
7598.0,74.0,0.5,1.9,37
7948.8,-1816.2,0.5,1.9,37
8291.8,15.7,0.5,1.9,37
8654.5,-1225.5,0.5,1.9,37
9013.2,40.2,0.5,1.9,37
9399.5,15.7,0.5,1.9,37
9758.2,263.2,0.5,1.9,37
10152.4,27.4,0.5,1.9,37
10515.1,60.1,0.5,1.9,37
10921.1,6.1,0.5,1.9,37
11295.6,35.6,0.5,1.9,37
11658.3,29.0,0.5,1.9,37
12064.3,49.3,0.5,1.9,37
12426.9,16.9,0.5,1.9,37
12773.8,11.8,0.5,1.9,37
13124.7,24.7,0.5,1.9,37
13507.1,25.1,0.5,1.9,37
13889.4,26.7,0.5,1.9,37
14263.9,59.9,0.5,1.9,37
14626.6,100.6,0.5,1.9,37
15005.0,58.7,0.5,1.9,37
15399.2,-46.8,0.5,1.9,37
15734.3,-33.7,0.5,1.9,37
16065.4,99.4,0.5,1.9,37
16428.1,12.1,0.5,1.9,37
16802.6,-92.4,0.5,1.9,37
17145.5,-71.5,0.5,1.9,37
17516.1,-22.9,0.5,1.9,37
17914.2,53.2,0.5,1.9,37
18284.8,68.8,0.5,1.9,37
18647.4,-662.6,0.5,1.9,37
19041.6,24.6,0.5,1.9,37
19372.7,148.7,0.5,1.9,37
19723.6,45.6,0.5,1.9,37
20090.2,38.2,0.5,1.9,37
20433.1,19.1,0.5,1.9,37
20823.4,133.4,0.5,1.9,37
21162.4,150.4,0.5,1.9,37
21513.3,3.3,0.5,1.9,37
21860.2,35.2,0.5,1.9,37
22258.3,118.3,0.5,1.9,37
22589.4,134.4,0.5,1.9,37
22948.1,4.1,0.5,1.9,37
23346.3,80.3,0.5,1.9,37
23701.1,113.1,0.5,1.9,37
24048.0,3.8,0.5,1.9,37
24426.4,108.4,0.5,1.9,37
24816.7,66.7,0.5,1.9,37
25159.6,-38.4,0.5,1.9,37
25530.2,10.2,0.5,1.9,37
25884.9,36.9,0.5,1.9,37
26223.9,59.9,0.5,1.9,37
26622.1,18.1,0.5,1.9,37
26953.2,106.2,0.5,1.9,37
27335.6,-438.4,0.5,1.9,37
27702.2,-715.8,0.5,1.9,37
28064.9,20.9,0.5,1.9,37
28455.1,-1894.9,0.5,1.9,37
28786.2,-1793.8,0.5,1.9,37
29164.7,95.5,0.5,1.9,37
29547.1,-1262.9,0.5,1.9,37
29921.5,-1003.5,0.5,1.9,37
30311.8,-958.2,0.5,1.9,37
30717.8,-1127.2,0.5,1.9,37
31076.5,152.5,0.5,1.9,37
31451.0,11.2,0.5,1.9,37
31805.8,-154.2,0.5,1.9,37
32211.8,21.8,0.5,1.9,37
32566.6,31.6,0.5,1.9,37
32909.6,14.6,0.5,1.9,37
33280.1,55.1,0.5,1.9,37
33623.1,26.8,0.5,1.9,37
34005.5,67.5,0.5,1.9,37
34403.6,51.6,0.5,1.9,37
34774.1,8.1,0.5,1.9,37
35109.2,9.2,0.5,1.9,37
35448.2,33.2,0.5,1.9,37
35822.7,21.7,0.5,1.9,37
36193.3,1.3,0.5,1.9,37
36528.3,14.3,0.5,1.9,37
36906.8,24.8,0.5,1.9,37
37237.9,67.9,0.5,1.9,37
37592.7,44.7,0.5,1.9,37
37967.2,4.2,0.5,1.9,37
38314.1,10.1,0.5,1.9,37
39047.3,19.4,0.5,1.9,37
39441.5,29.5,0.5,1.9,37
39784.4,40.4,0.5,1.9,37
40115.6,-262.4,0.5,1.9,37
40478.2,14.2,0.5,1.9,37
40860.6,22.6,0.5,1.9,37
41266.6,14.6,0.5,1.9,37
41617.5,1.5,0.5,1.9,37
41995.9,7.9,0.5,1.9,37
42370.4,-353.6,0.5,1.9,37
42744.9,120.9,0.5,1.9,37
43111.5,51.8,0.5,1.9,37
43493.8,41.8,0.5,1.9,37
43848.6,158.6,0.5,1.9,37
44242.8,63.4,0.5,1.9,37
44609.4,14.4,0.5,1.9,37
44968.2,58.2,0.5,1.9,37
45315.1,15.1,0.5,1.9,37
45713.2,91.2,0.5,1.9,37
46107.4,163.4,0.5,1.9,37
46493.7,8.7,0.5,1.9,37
46876.1,76.1,0.5,1.9,37
47250.6,18.6,0.5,1.9,37
47640.8,66.8,0.5,1.9,37
48003.5,67.9,0.5,1.9,37
48370.1,76.1,0.5,1.9,37
48772.2,46.2,0.5,1.9,37
49150.6,-335.4,0.5,1.9,37
49548.8,-259.2,0.5,1.9,37
49946.9,68.9,0.5,1.9,37
50333.2,7.4,0.5,1.9,37
50684.1,54.2,0.5,1.9,37
51078.3,-776.7,0.5,1.9,37
51464.6,19.0,0.5,1.9,37
51831.2,19.1,0.5,1.9,37
52221.4,-668.6,0.5,1.9,37
52603.8,7.8,0.5,1.9,37
52990.1,-129.9,0.5,1.9,37
53325.2,9.2,0.5,1.9,37
53664.2,-145.8,0.5,1.9,37
54034.8,-350.2,0.5,1.9,37
54413.2,89.2,0.5,1.9,37
54811.3,73.3,0.5,1.9,37
55166.1,14.1,0.5,1.9,37
55548.5,13.5,0.5,1.9,37
55887.5,7.5,0.5,1.9,37
56218.6,62.6,0.5,1.9,37
56557.6,55.2,0.5,1.9,37
56959.7,34.7,0.5,1.9,37
57342.1,82.1,0.5,1.9,37
57692.9,106.9,0.5,1.9,37
58043.8,139.8,0.5,1.9,37
58426.1,39.1,0.5,1.9,37
58804.6,50.8,0.5,1.9,37
59135.7,5.7,0.5,1.9,37
59474.7,56.7,0.5,1.9,37
59865.0,15.0,0.5,1.9,37
60247.3,89.3,0.5,1.9,37
60598.2,28.2,0.5,1.9,37
60945.1,123.1,0.5,1.9,37
61331.4,5.4,0.5,1.9,37
261.8,9.8,0.5,1.9,37
636.3,-1.7,0.5,1.9,37
1038.3,32.3,0.5,1.9,37
1440.4,9.4,0.5,1.9,37
1830.7,42.7,0.5,1.9,37
2209.1,-452.9,0.5,1.9,37
2552.1,140.1,0.5,1.9,37
2934.4,-371.6,0.5,1.9,37
3273.5,-354.5,0.5,1.9,37
3663.7,99.7,0.5,1.9,37
4030.3,-2173.7,0.5,1.9,37
4412.7,-2757.3,0.5,1.9,37
4767.5,1.0,0.5,1.9,37
5130.1,-2361.9,0.5,1.9,37
5536.2,-2277.8,0.5,1.9,37
5867.3,53.3,0.5,1.9,37
6261.5,13.9,0.5,1.9,37
6651.8,108.8,0.5,1.9,37
7002.6,144.6,0.5,1.9,37
7396.8,47.6,0.5,1.9,37
7727.9,239.9,0.5,1.9,37
8122.1,4.1,0.5,1.9,37
8508.4,50.4,0.5,1.9,37
8859.3,79.3,0.5,1.9,37
9190.4,88.4,0.5,1.9,37
9576.7,42.2,0.5,1.9,37
9970.9,-97.1,0.5,1.9,37
10317.8,-72.2,0.5,1.9,37
10704.1,30.1,0.5,1.9,37
11043.1,63.2,0.5,1.9,37
11433.4,111.4,0.5,1.9,37
11815.8,35.9,0.5,1.9,37
12174.5,36.5,0.5,1.9,37
12545.0,62.0,0.5,1.9,37
12935.3,38.3,0.5,1.9,37
13325.6,5.6,0.5,1.9,37
14078.5,-14.5,0.5,1.9,37
14472.7,34.7,0.5,1.9,37
14874.8,42.8,0.5,1.9,37
15249.3,44.0,0.5,1.9,37
15635.6,-113.4,0.5,1.9,37
16041.6,16.6,0.5,1.9,37
16376.7,6.7,0.5,1.9,37
16723.6,8.6,0.5,1.9,37
17105.9,5.9,0.5,1.9,37
17496.2,57.5,0.5,1.9,37
17831.3,110.3,0.5,1.9,37
18190.0,26.0,0.5,1.9,37
18521.1,35.1,0.5,1.9,37
18864.1,21.2,0.5,1.9,37
19250.4,62.4,0.5,1.9,37
19589.4,86.4,0.5,1.9,37
19975.7,40.7,0.5,1.9,37
20358.1,59.9,0.5,1.9,37
20756.2,16.2,0.5,1.9,37
21115.0,37.0,0.5,1.9,37
21446.1,16.1,0.5,1.9,37
21804.8,6.8,0.5,1.9,37
22187.2,21.2,0.5,1.9,37
22565.6,31.6,0.5,1.9,37
22916.4,14.4,0.5,1.9,37
23302.8,28.8,0.5,1.9,37
23641.8,115.8,0.5,1.9,37
23980.8,-71.2,0.5,1.9,37
24311.9,65.9,0.5,1.9,37
24662.8,-355.2,0.5,1.9,37
25037.2,-624.8,0.5,1.9,37
25368.4,7.3,0.5,1.9,37
25727.1,-1866.9,0.5,1.9,37
26117.3,-1798.7,0.5,1.9,37
26491.8,103.8,0.5,1.9,37
26866.3,-1693.7,0.5,1.9,37
27268.4,-2257.6,0.5,1.9,37
27658.7,40.1,0.5,1.9,37
27997.7,-3782.3,0.5,1.9,37
28344.6,165.6,0.5,1.9,37
28738.8,-3363.2,0.5,1.9,37
29077.8,70.8,0.5,1.9,37
29440.5,19.5,0.5,1.9,37
29807.1,179.1,0.5,1.9,37
30185.5,242.5,0.5,1.9,37
30583.6,10.6,0.5,1.9,37
30942.4,54.4,0.5,1.9,37
31316.8,113.8,0.5,1.9,37
31648.0,26.1,0.5,1.9,37
32034.3,201.3,0.5,1.9,37
32428.5,4.5,0.5,1.9,37
32818.7,40.7,0.5,1.9,37
33224.8,14.8,0.5,1.9,37
33607.1,79.1,0.5,1.9,37
33985.6,55.6,0.5,1.9,37
34695.1,17.1,0.5,1.9,37
35057.8,22.6,0.5,1.9,37
35440.2,72.2,0.5,1.9,37
35818.6,105.6,0.5,1.9,37
36149.7,86.7,0.5,1.9,37
36520.3,2.3,0.5,1.9,37
36859.3,65.3,0.5,1.9,37
37229.8,5.8,0.5,1.9,37
37624.0,2.0,0.5,1.9,37
38014.3,36.3,0.5,1.9,37
38388.8,7.8,0.5,1.9,37
38731.7,67.7,0.5,1.9,37
39118.1,-435.9,0.5,1.9,37
39468.9,-568.1,0.5,1.9,37
39863.1,191.1,0.5,1.9,37
40257.3,59.3,0.5,1.9,37
40635.7,50.1,0.5,1.9,37
41029.9,26.9,0.5,1.9,37
41412.3,84.3,0.5,1.9,37
41775.0,63.6,0.5,1.9,37
42149.5,19.5,0.5,1.9,37
42512.1,60.1,0.5,1.9,37
42898.4,37.2,0.5,1.9,37
43237.5,19.5,0.5,1.9,37
43576.5,20.5,0.5,1.9,37
43951.0,6.2,0.5,1.9,37
44313.6,21.6,0.5,1.9,37
44668.4,8.4,0.5,1.9,37
45070.5,-49.5,0.5,1.9,37
45409.5,8.4,0.5,1.9,37
45756.4,126.4,0.5,1.9,37
46146.7,-261.3,0.5,1.9,37
46505.4,-546.6,0.5,1.9,37
46840.4,40.4,0.5,1.9,37
47226.8,-469.2,0.5,1.9,37
47569.7,-770.3,0.5,1.9,37
47960.0,57.0,0.5,1.9,37
48295.0,-1011.0,0.5,1.9,37
48641.9,-1630.1,0.5,1.9,37
49044.0,48.0,0.5,1.9,37
49422.5,-2137.5,0.5,1.9,37
49769.3,-2112.7,0.5,1.9,37
50163.5,87.5,0.5,1.9,37
50538.0,-1988.0,0.5,1.9,37
50940.1,-3632.9,0.5,1.9,37
51275.2,76.3,0.5,1.9,37
51665.5,86.5,0.5,1.9,37
52032.1,-2770.9,0.5,1.9,37
52382.9,64.3,0.5,1.9,37
52769.2,82.4,0.5,1.9,37
53116.1,88.1,0.5,1.9,37
53514.2,75.9,0.5,1.9,37
53876.9,218.9,0.5,1.9,37
54255.3,193.9,0.5,1.9,37
54590.4,38.4,0.5,1.9,37
54957.0,-76.0,0.5,1.9,37
55363.0,100.0,0.5,1.9,37
55765.1,42.1,0.5,1.9,37
56112.0,44.0,0.5,1.9,37
56478.6,12.6,0.5,1.9,37
56864.9,106.9,0.5,1.9,37
57243.4,25.4,0.5,1.9,37
57606.0,43.0,0.5,1.9,37
58351.1,29.1,0.5,1.9,37
58701.9,34.9,0.5,1.9,37
59037.0,25.0,0.5,1.9,37
59368.1,11.1,0.5,1.9,37
113.6,44.6,0.5,1.9,37
456.5,41.5,0.5,1.9,37
791.6,-197.4,0.5,1.9,37
1142.4,-329.6,0.5,1.9,37
1505.1,-127.9,0.5,1.9,37
1875.6,20.6,0.5,1.9,37
2210.7,25.5,0.5,1.9,37
2553.6,115.6,0.5,1.9,37
2884.8,-358.2,0.5,1.9,37
3231.7,-494.3,0.5,1.9,37
3578.6,132.5,0.5,1.9,37
3968.8,98.0,0.5,1.9,37
4300.0,33.0,0.5,1.9,37
4674.4,143.4,0.5,1.9,37
5060.8,28.2,0.5,1.9,37
5455.0,4.0,0.5,1.9,37
5801.9,28.9,0.5,1.9,37
6192.1,5.1,0.5,1.9,37
6598.1,43.1,0.5,1.9,37
6952.9,75.9,0.5,1.9,37
7284.0,24.0,0.5,1.9,37
7638.8,23.8,0.5,1.9,37
8001.5,71.5,0.5,1.9,37
8360.2,115.2,0.5,1.9,37
8703.2,-105.8,0.5,1.9,37
9054.0,89.0,0.5,1.9,37
9393.0,140.0,0.5,1.9,37
9771.5,-3.5,0.5,1.9,37
10145.9,74.0,0.5,1.9,37
10481.0,-260.0,0.5,1.9,37
10835.8,-227.2,0.5,1.9,37
11210.3,19.2,0.5,1.9,37
11557.2,-793.8,0.5,1.9,37
11959.3,-713.7,0.5,1.9,37
12668.8,49.8,0.5,1.9,37
13015.7,36.7,0.5,1.9,37
13386.3,-2184.7,0.5,1.9,37
13772.6,-2120.4,0.5,1.9,37
14158.9,27.9,0.5,1.9,37
14541.3,-2248.7,0.5,1.9,37
14907.9,-2227.1,0.5,1.9,37
15290.3,138.0,0.5,1.9,37
15656.9,-1593.1,0.5,1.9,37
16007.7,-1357.3,0.5,1.9,37
16338.8,78.9,0.5,1.9,37
16721.2,-758.8,0.5,1.9,37
17072.0,240.2,0.5,1.9,37
17474.1,49.1,0.5,1.9,37
17832.8,7.8,0.5,1.9,37
18191.6,21.6,0.5,1.9,37
18562.1,44.7,0.5,1.9,37
18893.2,33.2,0.5,1.9,37
19287.4,82.4,0.5,1.9,37
19634.3,4.3,0.5,1.9,37
19989.1,44.1,0.5,1.9,37
20351.8,65.8,0.5,1.9,37
20730.2,30.2,0.5,1.9,37
21128.4,14.4,0.5,1.9,37
21483.1,24.1,0.5,1.9,37
21853.7,90.7,0.5,1.9,37
22216.3,75.3,0.5,1.9,37
22555.4,1.7,0.5,1.9,37
22933.8,54.8,0.5,1.9,37
23320.1,90.1,0.5,1.9,37
23718.2,20.2,0.5,1.9,37
24100.6,-49.4,0.5,1.9,37
24459.3,-173.7,0.5,1.9,37
24865.4,42.4,0.5,1.9,37
25271.4,16.4,0.5,1.9,37
25614.3,15.3,0.5,1.9,37
25969.1,48.1,0.5,1.9,37
26316.0,-387.0,0.5,1.9,37
26678.7,46.7,0.5,1.9,37
27021.6,42.6,0.5,1.9,37
27419.8,26.8,0.5,1.9,37
27810.0,3.0,0.5,1.9,37
28200.3,119.3,0.5,1.9,37
28570.8,-18.2,0.5,1.9,37
28965.0,54.0,0.5,1.9,37
29323.8,90.8,0.5,1.9,37
29666.7,111.7,0.5,1.9,37
30057.0,180.0,0.5,1.9,37
30423.6,38.6,0.5,1.9,37
30817.8,117.8,0.5,1.9,37
31172.6,7.6,0.5,1.9,37
31551.0,42.4,0.5,1.9,37
31897.9,88.9,0.5,1.9,37
32300.0,79.0,0.5,1.9,37
32654.8,1.8,0.5,1.9,37
33052.9,106.8,0.5,1.9,37
33388.0,-31.0,0.5,1.9,37
33727.0,-336.0,0.5,1.9,37
34133.0,-574.0,0.5,1.9,37
34491.7,-537.3,0.5,1.9,37
34846.5,-826.5,0.5,1.9,37
35205.2,-1111.8,0.5,1.9,37
35552.1,37.1,0.5,1.9,37
35942.4,-1777.6,0.5,1.9,37
36344.5,-1720.5,0.5,1.9,37
36711.1,44.1,0.5,1.9,37
37097.4,142.4,0.5,1.9,37
37428.5,-866.5,0.5,1.9,37
37810.9,-829.1,0.5,1.9,37
38153.9,28.9,0.5,1.9,37
38524.4,192.4,0.5,1.9,37
38867.4,8.4,0.5,1.9,37
39265.5,-179.5,0.5,1.9,37
39671.5,97.5,0.5,1.9,37
40026.3,6.3,0.5,1.9,37
40381.1,16.1,0.5,1.9,37
40759.5,49.5,0.5,1.9,37
41161.6,21.6,0.5,1.9,37
41555.8,17.8,0.5,1.9,37
41926.3,43.3,0.5,1.9,37
42269.3,41.3,0.5,1.9,37
42647.7,5.7,0.5,1.9,37
42990.7,3.7,0.5,1.9,37
43353.3,8.3,0.5,1.9,37
43755.4,122.4,0.5,1.9,37
44133.9,42.9,0.5,1.9,37
44535.9,38.9,0.5,1.9,37
44875.0,90.0,0.5,1.9,37
45257.3,39.3,0.5,1.9,37
45647.6,82.3,0.5,1.9,37
46010.3,91.3,0.5,1.9,37
46412.3,16.3,0.5,1.9,37
46798.7,51.7,0.5,1.9,37
47141.6,43.6,0.5,1.9,37
47535.8,-97.2,0.5,1.9,37
47918.2,55.2,0.5,1.9,37
48249.3,18.3,0.5,1.9,37
48596.2,43.2,0.5,1.9,37
48966.8,23.8,0.5,1.9,37
49317.6,28.6,0.5,1.9,37
49711.8,-1233.2,0.5,1.9,37
50066.6,34.6,0.5,1.9,37
50468.7,-1442.3,0.5,1.9,37
50827.4,148.3,0.5,1.9,37
51197.9,76.1,0.5,1.9,37
51544.8,-1010.2,0.5,1.9,37
51911.4,16.4,0.5,1.9,37
52254.4,44.4,0.5,1.9,37
52640.7,115.7,0.5,1.9,37
53003.4,126.4,0.5,1.9,37
53370.0,134.1,0.5,1.9,37
53716.9,195.9,0.5,1.9,37
54091.4,92.1,0.5,1.9,37
54434.3,19.3,0.5,1.9,37
54781.2,51.2,0.5,1.9,37
55179.3,48.3,0.5,1.9,37
55510.5,-264.5,0.5,1.9,37
55853.4,88.4,0.5,1.9,37
56247.6,-171.4,0.5,1.9,37
56626.1,-436.9,0.5,1.9,37
56961.1,13.6,0.5,1.9,37
57351.4,-355.6,0.5,1.9,37
57718.0,-311.0,0.5,1.9,37
58096.4,-576.6,0.5,1.9,37
58474.9,-635.1,0.5,1.9,37
58857.2,-482.8,0.5,1.9,37
59235.7,-449.3,0.5,1.9,37
59570.7,-459.3,0.5,1.9,37
59905.8,126.8,0.5,1.9,37
60256.6,32.6,0.5,1.9,37
60615.4,10.4,0.5,1.9,37
61005.6,55.6,0.5,1.9,37
61380.1,18.3,0.5,1.9,37
-218.6,-448.6,0.5,1.9,37
128.3,174.3,0.5,1.9,37
463.4,3.4,0.5,1.9,37
826.1,21.1,0.5,1.9,37
1200.6,4.6,0.5,1.9,37
1606.6,42.6,0.5,1.9,37
1961.4,36.4,0.5,1.9,37
2347.7,24.7,0.5,1.9,37
2726.1,35.1,0.5,1.9,37
3128.2,115.2,0.5,1.9,37
3463.3,107.3,0.5,1.9,37
3833.8,15.8,0.5,1.9,37
4168.9,28.9,0.5,1.9,37
4527.6,21.8,0.5,1.9,37
4925.7,21.7,0.5,1.9,37
5264.8,72.8,0.5,1.9,37
5651.1,27.1,0.5,1.9,37
6045.3,133.3,0.5,1.9,37
6419.8,25.8,0.5,1.9,37
6758.8,1.5,0.5,1.9,37
7149.0,67.0,0.5,1.9,37
7519.6,21.6,0.5,1.9,37
7862.5,33.3,0.5,1.9,37
8225.2,37.2,0.5,1.9,37
8627.3,25.3,0.5,1.9,37
8989.9,17.2,0.5,1.9,37
9325.0,-1025.0,0.5,1.9,37
9723.2,85.2,0.5,1.9,37
10066.1,-927.9,0.5,1.9,37
10464.3,105.7,0.5,1.9,37
10795.4,5.4,0.5,1.9,37
11162.0,-2730.0,0.5,1.9,37
11520.7,-2693.3,0.5,1.9,37
11903.1,42.1,0.5,1.9,37
12261.8,193.8,0.5,1.9,37
12648.1,166.1,0.5,1.9,37
13010.8,28.8,0.5,1.9,37
13416.8,-1119.2,0.5,1.9,37
13747.9,122.9,0.5,1.9,37
14142.1,28.4,0.5,1.9,37
14532.4,277.4,0.5,1.9,37
14875.3,17.3,0.5,1.9,37
15257.7,36.3,0.5,1.9,37
15624.3,109.3,0.5,1.9,37
16030.4,200.4,0.5,1.9,37
16389.1,17.9,0.5,1.9,37
16739.9,135.9,0.5,1.9,37
17145.9,33.9,0.5,1.9,37
17532.3,-223.7,0.5,1.9,37
17875.2,-202.8,0.5,1.9,37
18233.9,81.9,0.5,1.9,37
18612.4,82.4,0.5,1.9,37
18951.4,43.4,0.5,1.9,37
19302.2,25.2,0.5,1.9,37
19653.1,25.1,0.5,1.9,37
20055.1,45.1,0.5,1.9,37
20406.0,4.0,0.5,1.9,37
20804.1,-10.9,0.5,1.9,37
21135.2,85.2,0.5,1.9,37
21509.7,4.7,0.5,1.9,37
21872.4,22.4,0.5,1.9,37
22270.5,6.5,0.5,1.9,37
22621.4,12.4,0.5,1.9,37
23015.6,10.3,0.5,1.9,37
23362.5,8.5,0.5,1.9,37
23693.6,2.0,0.5,1.9,37
24052.3,77.3,0.5,1.9,37
24454.4,51.4,0.5,1.9,37
24809.2,3.9,0.5,1.9,37
25187.6,140.6,0.5,1.9,37
25581.8,51.8,0.5,1.9,37
25960.3,5.3,0.5,1.9,37
26295.3,25.3,0.5,1.9,37
26646.2,61.2,0.5,1.9,37
27012.8,33.8,0.5,1.9,37
27379.4,78.4,0.5,1.9,37
27730.2,41.4,0.5,1.9,37
28061.3,116.3,0.5,1.9,37
28447.7,19.7,0.5,1.9,37
28814.3,5.7,0.5,1.9,37
29153.3,35.3,0.5,1.9,37
29547.5,15.5,0.5,1.9,37
29894.4,2.2,0.5,1.9,37
30237.3,7.3,0.5,1.9,37
30639.4,31.4,0.5,1.9,37
30986.3,-109.7,0.5,1.9,37
31368.7,-371.3,0.5,1.9,37
31755.0,76.0,0.5,1.9,37
32145.3,1.7,0.5,1.9,37
32515.8,-1800.2,0.5,1.9,37
32850.9,100.9,0.5,1.9,37
33182.0,114.2,0.5,1.9,37
33576.2,-2027.8,0.5,1.9,37
33915.2,13.2,0.5,1.9,37
34289.7,-2602.3,0.5,1.9,37
34691.8,-4132.2,0.5,1.9,37
35093.9,39.9,0.5,1.9,37
35460.5,199.5,0.5,1.9,37
35791.6,116.6,0.5,1.9,37
36177.9,88.9,0.5,1.9,37
36532.7,-2613.3,0.5,1.9,37
36923.0,6.2,0.5,1.9,37
37273.8,85.4,0.5,1.9,37
37624.6,284.6,0.5,1.9,37
37959.7,187.4,0.5,1.9,37
38334.2,42.7,0.5,1.9,37
38677.1,77.1,0.5,1.9,37
39059.5,125.3,0.5,1.9,37
39445.8,215.8,0.5,1.9,37
39788.8,243.8,0.5,1.9,37
40159.3,11.3,0.5,1.9,37
40529.9,49.9,0.5,1.9,37
40888.6,20.6,0.5,1.9,37
41251.3,41.5,0.5,1.9,37
41653.4,23.4,0.5,1.9,37
41996.3,21.3,0.5,1.9,37
42386.6,66.6,0.5,1.9,37
42772.9,95.9,0.5,1.9,37
43159.2,14.2,0.5,1.9,37
43565.2,49.2,0.5,1.9,37
43943.7,13.7,0.5,1.9,37
44302.4,27.4,0.5,1.9,37
44704.5,7.2,0.5,1.9,37
45102.6,9.9,0.5,1.9,37
45449.5,135.5,0.5,1.9,37
45843.7,50.7,0.5,1.9,37
46222.1,17.1,0.5,1.9,37
46584.8,-496.2,0.5,1.9,37
46963.2,2.2,0.5,1.9,37
47345.6,8.9,0.5,1.9,37
47680.7,98.7,0.5,1.9,37
