TOA,Delta TOA,PW,power,angle
50006.0,110.0,0.4,1.7,34
50328.0,286.5,0.4,1.7,34
50650.0,133.0,0.4,1.7,34
50972.0,248.5,0.4,1.7,34
51294.0,231.5,0.4,1.7,34
51616.0,127.0,0.4,1.7,34
51846.0,42.4,0.4,1.7,34
52191.0,81.0,0.4,1.7,34
52306.0,34.0,0.4,1.7,34
52651.0,55.0,0.4,1.7,34
53111.0,29.0,0.4,1.7,34
53456.0,63.8,0.4,1.7,34
53801.0,50.0,0.4,1.7,34
53916.0,51.0,0.4,1.7,34
54146.0,16.6,0.4,1.7,34
54261.0,99.0,0.4,1.7,34
54606.0,102.1,0.4,1.7,34
54721.0,46.0,0.4,1.7,34
54951.0,68.7,0.4,1.7,34
55273.0,43.8,0.4,1.7,34
55342.0,46.0,0.4,1.7,34
55480.0,22.0,0.4,1.7,34
55618.0,2.5,0.4,1.7,34
55756.0,1.0,0.4,1.7,34
56032.0,34.1,0.4,1.7,34
56308.0,40.0,0.4,1.7,34
56446.0,53.9,0.4,1.7,34
56791.0,4.7,0.4,1.7,34
56929.0,40.0,0.4,1.7,34
57067.0,16.0,0.4,1.7,34
57297.0,148.0,0.4,1.7,34
57458.0,110.0,0.4,1.7,34
57619.0,95.5,0.4,1.7,34
57941.0,74.6,0.4,1.7,34
58263.0,22.1,0.4,1.7,34
58585.0,103.0,0.4,1.7,34
58746.0,102.0,0.4,1.7,34
59068.0,78.1,0.4,1.7,34
59390.0,9.9,0.4,1.7,34
59551.0,97.0,0.4,1.7,34
59873.0,146.0,0.4,1.7,34
60195.0,120.0,0.4,1.7,34
60356.0,119.0,0.4,1.7,34
60517.0,123.8,0.4,1.7,34
60678.0,144.0,0.4,1.7,34
60839.0,43.7,0.4,1.7,34
61161.0,7.0,0.4,1.7,34
61644.0,154.9,0.4,1.7,34
61805.0,137.0,0.4,1.7,34
61966.0,94.5,0.4,1.7,34
62150.0,23.0,0.4,1.7,34
62242.0,23.6,0.4,1.7,34
62610.0,1.4,0.4,1.7,34
62656.0,16.0,0.4,1.7,34
62978.0,10.6,0.4,1.7,34
63300.0,39.0,0.4,1.7,34
63346.0,31.7,0.4,1.7,34
63668.0,22.6,0.4,1.7,34
63990.0,13.5,0.4,1.7,34
64312.0,79.0,0.4,1.7,34
64634.0,263.3,0.4,1.7,34
64956.0,102.0,0.4,1.7,34
65278.0,233.2,0.4,1.7,34
65600.0,192.5,0.4,1.7,34
65922.0,96.0,0.4,1.7,34
66244.0,91.5,0.4,1.7,34
66566.0,39.0,0.4,1.7,34
66888.0,18.1,0.4,1.7,34
67210.0,304.0,0.4,1.7,34
67532.0,113.0,0.4,1.7,34
67854.0,262.7,0.4,1.7,34
68176.0,136.0,0.4,1.7,34
68498.0,220.8,0.4,1.7,34
68820.0,180.1,0.4,1.7,34
69142.0,130.0,0.4,1.7,34
69464.0,102.7,0.4,1.7,34
69786.0,26.6,0.4,1.7,34
70108.0,-199298.0,0.4,1.7,34
70430.0,307.9,0.4,1.7,34
70752.0,147.0,0.4,1.7,34
71074.0,222.6,0.4,1.7,34
71396.0,8.0,0.4,1.7,34
71718.0,33.0,0.4,1.7,34
72040.0,65.2,0.4,1.7,34
72362.0,44.2,0.4,1.7,34
72684.0,3.5,0.4,1.7,34
73006.0,-196720.0,0.4,1.7,34
73121.0,81.8,0.4,1.7,34
73351.0,73.0,0.4,1.7,34
73466.0,40.5,0.4,1.7,34
73811.0,20.0,0.4,1.7,34
74271.0,92.6,0.4,1.7,34
74501.0,89.0,0.4,1.7,34
74616.0,42.0,0.4,1.7,34
74961.0,13.9,0.4,1.7,34
75421.0,37.0,0.4,1.7,34
75766.0,81.7,0.4,1.7,34
76111.0,20.7,0.4,1.7,34
76226.0,59.0,0.4,1.7,34
76456.0,3.1,0.4,1.7,34
76525.0,61.0,0.4,1.7,34
76801.0,1.2,0.4,1.7,34
77008.0,31.0,0.4,1.7,34
77215.0,64.3,0.4,1.7,34
77560.0,26.9,0.4,1.7,34
77629.0,31.0,0.4,1.7,34
77767.0,7.0,0.4,1.7,34
77974.0,58.6,0.4,1.7,34
78112.0,55.0,0.4,1.7,34
78319.0,29.1,0.4,1.7,34
78687.0,34.4,0.4,1.7,34
79170.0,139.0,0.4,1.7,34
79331.0,140.0,0.4,1.7,34
79492.0,66.8,0.4,1.7,34
79653.0,3.0,0.4,1.7,34
79814.0,53.7,0.4,1.7,34
80136.0,44.6,0.4,1.7,34
80297.0,134.0,0.4,1.7,34
80458.0,3.9,0.4,1.7,34
80941.0,112.4,0.4,1.7,34
81102.0,156.0,0.4,1.7,34
81263.0,20.0,0.4,1.7,34
81585.0,42.9,0.4,1.7,34
81907.0,151.0,0.4,1.7,34
82068.0,127.8,0.4,1.7,34
82390.0,13.0,0.4,1.7,34
82551.0,12.0,0.4,1.7,34
82712.0,38.6,0.4,1.7,34
82873.0,37.0,0.4,1.7,34
83195.0,127.4,0.4,1.7,34
83356.0,7.0,0.4,1.7,34
83402.0,3.3,0.4,1.7,34
83770.0,20.4,0.4,1.7,34
84000.0,30.0,0.4,1.7,34
84138.0,6.0,0.4,1.7,34
-203868.0,116.0,0.4,1.7,34
-203546.0,191.6,0.4,1.7,34
-203224.0,139.0,0.4,1.7,34
-202902.0,2.0,0.4,1.7,34
-202580.0,61.7,0.4,1.7,34
-202258.0,52.6,0.4,1.7,34
-201936.0,15.9,0.4,1.7,34
-201614.0,156.0,0.4,1.7,34
-201292.0,19.0,0.4,1.7,34
-200970.0,228.9,0.4,1.7,34
-200648.0,150.0,0.4,1.7,34
-200326.0,147.6,0.4,1.7,34
-200004.0,11.0,0.4,1.7,34
-199682.0,36.0,0.4,1.7,34
-199360.0,9.8,0.4,1.7,34
-199038.0,167.0,0.4,1.7,34
-198716.0,299.1,0.4,1.7,34
-198394.0,-202234.0,0.4,1.7,34
-198072.0,53.0,0.4,1.7,34
-197750.0,196.8,0.4,1.7,34
-197428.0,136.4,0.4,1.7,34
-197106.0,91.8,0.4,1.7,34
-196784.0,45.0,0.4,1.7,34
-196462.0,70.0,0.4,1.7,34
-196140.0,304.9,0.4,1.7,34
-195818.0,201.0,0.4,1.7,34
-195496.0,239.3,0.4,1.7,34
-195174.0,62.0,0.4,1.7,34
-194852.0,87.0,0.4,1.7,34
-194530.0,58.2,0.4,1.7,34
-194415.0,11.0,0.4,1.7,34
-194070.0,112.2,0.4,1.7,34
-193725.0,80.0,0.4,1.7,34
-193610.0,33.0,0.4,1.7,34
-193380.0,69.0,0.4,1.7,34
-193265.0,81.0,0.4,1.7,34
-193035.0,59.2,0.4,1.7,34
-192805.0,28.0,0.4,1.7,34
-192575.0,113.2,0.4,1.7,34
-192230.0,103.4,0.4,1.7,34
-192115.0,97.0,0.4,1.7,34
-192000.0,50.0,0.4,1.7,34
-191885.0,105.4,0.4,1.7,34
-191655.0,98.0,0.4,1.7,34
-191540.0,79.9,0.4,1.7,34
-191195.0,45.0,0.4,1.7,34
-190873.0,21.5,0.4,1.7,34
-190597.0,22.0,0.4,1.7,34
-190459.0,37.4,0.4,1.7,34
-190390.0,67.0,0.4,1.7,34
-190114.0,11.9,0.4,1.7,34
-189769.0,21.8,0.4,1.7,34
-189631.0,16.0,0.4,1.7,34
-189424.0,27.8,0.4,1.7,34
-189010.0,16.0,0.4,1.7,34
-188849.0,15.0,0.4,1.7,34
-188688.0,18.7,0.4,1.7,34
-188527.0,40.0,0.4,1.7,34
-188366.0,5.7,0.4,1.7,34
-188044.0,10.0,0.4,1.7,34
-187883.0,110.2,0.4,1.7,34
-187561.0,101.1,0.4,1.7,34
-187400.0,33.0,0.4,1.7,34
-187239.0,32.0,0.4,1.7,34
-186917.0,15.8,0.4,1.7,34
-186434.0,27.0,0.4,1.7,34
-186112.0,123.1,0.4,1.7,34
-185790.0,50.0,0.4,1.7,34
-185629.0,49.0,0.4,1.7,34
-185307.0,74.0,0.4,1.7,34
-184985.0,130.6,0.4,1.7,34
-184824.0,44.0,0.4,1.7,34
-184663.0,121.4,0.4,1.7,34
-184341.0,80.8,0.4,1.7,34
-184180.0,67.0,0.4,1.7,34
-184042.0,43.0,0.4,1.7,34
-183996.0,43.4,0.4,1.7,34
-183766.0,22.0,0.4,1.7,34
-183628.0,5.4,0.4,1.7,34
-183260.0,15.0,0.4,1.7,34
-182892.0,12.1,0.4,1.7,34
-182478.0,14.0,0.4,1.7,34
-182156.0,39.0,0.4,1.7,34
-181834.0,322.0,0.4,1.7,34
-181512.0,170.0,0.4,1.7,34
-181190.0,216.2,0.4,1.7,34
-180868.0,31.0,0.4,1.7,34
-180546.0,56.0,0.4,1.7,34
-180224.0,66.6,0.4,1.7,34
-179902.0,29.8,0.4,1.7,34
-179580.0,4.9,0.4,1.7,34
-179258.0,-205498.0,0.4,1.7,34
-178936.0,73.0,0.4,1.7,34
-178614.0,178.6,0.4,1.7,34
-178292.0,114.3,0.4,1.7,34
-177970.0,53.9,0.4,1.7,34
-177648.0,1.4,0.4,1.7,34
-177326.0,90.0,0.4,1.7,34
-177004.0,255.2,0.4,1.7,34
-176682.0,214.5,0.4,1.7,34
-176360.0,169.9,0.4,1.7,34
-176038.0,82.0,0.4,1.7,34
-175716.0,33.4,0.4,1.7,34
-175072.0,238.0,0.4,1.7,34
-174750.0,203.1,0.4,1.7,34
-174428.0,99.0,0.4,1.7,34
-174106.0,109.9,0.4,1.7,34
-173784.0,37.7,0.4,1.7,34
-173462.0,255.0,0.4,1.7,34
-173140.0,295.4,0.4,1.7,34
-173025.0,43.8,0.4,1.7,34
-172910.0,24.0,0.4,1.7,34
-172565.0,72.0,0.4,1.7,34
-172220.0,76.2,0.4,1.7,34
-172105.0,19.0,0.4,1.7,34
-171875.0,34.9,0.4,1.7,34
-171530.0,44.8,0.4,1.7,34
-171415.0,88.0,0.4,1.7,34
-171300.0,41.0,0.4,1.7,34
-171185.0,50.8,0.4,1.7,34
-170955.0,89.0,0.4,1.7,34
-170840.0,25.2,0.4,1.7,34
-170495.0,36.0,0.4,1.7,34
-170380.0,106.8,0.4,1.7,34
-170035.0,53.7,0.4,1.7,34
-169805.0,105.0,0.4,1.7,34
-169690.0,43.9,0.4,1.7,34
-169414.0,37.0,0.4,1.7,34
-169345.0,6.5,0.4,1.7,34
-169000.0,12.5,0.4,1.7,34
-168931.0,7.0,0.4,1.7,34
-168655.0,26.4,0.4,1.7,34
-168310.0,7.0,0.4,1.7,34
-168103.0,52.0,0.4,1.7,34
-167896.0,44.3,0.4,1.7,34
-167827.0,31.0,0.4,1.7,34
-167459.0,98.9,0.4,1.7,34
-167298.0,47.0,0.4,1.7,34
-167137.0,70.1,0.4,1.7,34
-166815.0,41.2,0.4,1.7,34
-166654.0,70.0,0.4,1.7,34
-166493.0,69.0,0.4,1.7,34
-166332.0,141.9,0.4,1.7,34
-166171.0,94.0,0.4,1.7,34
-166010.0,85.4,0.4,1.7,34
-165688.0,64.0,0.4,1.7,34
-165366.0,59.3,0.4,1.7,34
-165044.0,87.0,0.4,1.7,34
-164883.0,86.0,0.4,1.7,34
-164561.0,91.7,0.4,1.7,34
-164239.0,62.8,0.4,1.7,34
-164078.0,81.0,0.4,1.7,34
-163917.0,37.9,0.4,1.7,34
-163434.0,104.0,0.4,1.7,34
-163273.0,103.0,0.4,1.7,34
-163112.0,74.2,0.4,1.7,34
-162951.0,128.0,0.4,1.7,34
-162790.0,21.7,0.4,1.7,34
-162560.0,6.0,0.4,1.7,34
-162376.0,33.7,0.4,1.7,34
-161962.0,45.6,0.4,1.7,34
-161916.0,29.0,0.4,1.7,34
-161778.0,5.0,0.4,1.7,34
-161594.0,23.3,0.4,1.7,34
-161456.0,30.0,0.4,1.7,34
-161088.0,150.9,0.4,1.7,34
-160766.0,129.9,0.4,1.7,34
-160444.0,69.6,0.4,1.7,34
-160122.0,52.5,0.4,1.7,34
-159800.0,93.0,0.4,1.7,34
-159478.0,306.3,0.4,1.7,34
-159156.0,224.0,0.4,1.7,34
-158834.0,201.3,0.4,1.7,34
-158512.0,85.0,0.4,1.7,34
-158190.0,110.0,0.4,1.7,34
-157868.0,43.8,0.4,1.7,34
-157546.0,34.7,0.4,1.7,34
-156902.0,-205542.0,0.4,1.7,34
-156580.0,127.0,0.4,1.7,34
-156258.0,187.4,0.4,1.7,34
-155936.0,115.2,0.4,1.7,34
-155614.0,106.1,0.4,1.7,34
-155292.0,33.9,0.4,1.7,34
-154970.0,144.0,0.4,1.7,34
-154648.0,291.6,0.4,1.7,34
-154326.0,262.7,0.4,1.7,34
-154004.0,253.6,0.4,1.7,34
-153682.0,136.0,0.4,1.7,34
-153360.0,117.1,0.4,1.7,34
-153038.0,92.2,0.4,1.7,34
-152716.0,27.9,0.4,1.7,34
-152394.0,10.9,0.4,1.7,34
-152072.0,-201352.0,0.4,1.7,34
-151750.0,178.0,0.4,1.7,34
-151520.0,112.2,0.4,1.7,34
-151405.0,10.0,0.4,1.7,34
-151175.0,98.5,0.4,1.7,34
-150830.0,73.0,0.4,1.7,34
-150715.0,79.0,0.4,1.7,34
-150600.0,32.0,0.4,1.7,34
-150485.0,27.7,0.4,1.7,34
-150255.0,80.0,0.4,1.7,34
-150025.0,97.4,0.4,1.7,34
-149795.0,27.0,0.4,1.7,34
-149680.0,87.7,0.4,1.7,34
-149335.0,34.5,0.4,1.7,34
-149105.0,96.0,0.4,1.7,34
-148990.0,49.0,0.4,1.7,34
-148875.0,100.3,0.4,1.7,34
-148645.0,97.0,0.4,1.7,34
-148530.0,43.2,0.4,1.7,34
-148162.0,36.7,0.4,1.7,34
-147748.0,64.4,0.4,1.7,34
-147541.0,67.0,0.4,1.7,34
-147403.0,3.4,0.4,1.7,34
-147127.0,22.0,0.4,1.7,34
-147058.0,13.3,0.4,1.7,34
-146713.0,11.4,0.4,1.7,34
-146575.0,61.0,0.4,1.7,34
-146299.0,43.1,0.4,1.7,34
-145908.0,43.8,0.4,1.7,34
-145747.0,106.0,0.4,1.7,34
-145586.0,30.7,0.4,1.7,34
-145425.0,131.0,0.4,1.7,34
-145103.0,155.0,0.4,1.7,34
-144942.0,101.0,0.4,1.7,34
-144781.0,145.9,0.4,1.7,34
-144459.0,124.9,0.4,1.7,34
-144298.0,124.0,0.4,1.7,34
-144137.0,60.6,0.4,1.7,34
-143815.0,43.6,0.4,1.7,34
-143332.0,118.0,0.4,1.7,34
-143010.0,79.9,0.4,1.7,34
-142688.0,3.8,0.4,1.7,34
-142527.0,140.0,0.4,1.7,34
-142366.0,4.0,0.4,1.7,34
-142205.0,128.0,0.4,1.7,34
-141883.0,118.9,0.4,1.7,34
-141722.0,135.0,0.4,1.7,34
-141561.0,82.2,0.4,1.7,34
-141216.0,20.0,0.4,1.7,34
-141032.0,42.0,0.4,1.7,34
-140848.0,34.4,0.4,1.7,34
-140756.0,21.0,0.4,1.7,34
-140526.0,5.6,0.4,1.7,34
-140250.0,14.0,0.4,1.7,34
-140112.0,33.2,0.4,1.7,34
-139698.0,108.2,0.4,1.7,34
-139376.0,91.2,0.4,1.7,34
-139054.0,82.1,0.4,1.7,34
-138732.0,53.2,0.4,1.7,34
-137766.0,-209446.0,0.4,1.7,34
-137444.0,147.0,0.4,1.7,34
-137122.0,208.7,0.4,1.7,34
-136800.0,156.2,0.4,1.7,34
-136478.0,103.7,0.4,1.7,34
-136156.0,23.6,0.4,1.7,34
-135834.0,164.0,0.4,1.7,34
-135512.0,277.3,0.4,1.7,34
-135190.0,260.3,0.4,1.7,34
-134868.0,235.4,0.4,1.7,34
-134546.0,156.0,0.4,1.7,34
-134224.0,146.2,0.4,1.7,34
-133902.0,105.5,0.4,1.7,34
-133580.0,60.9,0.4,1.7,34
-133258.0,4.5,0.4,1.7,34
-132936.0,173.0,0.4,1.7,34
-132614.0,198.0,0.4,1.7,34
-132292.0,7.0,0.4,1.7,34
-131970.0,161.2,0.4,1.7,34
-131648.0,30.0,0.4,1.7,34
-131326.0,87.7,0.4,1.7,34
-131004.0,15.5,0.4,1.7,34
-130682.0,24.0,0.4,1.7,34
-130360.0,269.2,0.4,1.7,34
-130130.0,93.2,0.4,1.7,34
-130015.0,70.0,0.4,1.7,34
-129900.0,23.0,0.4,1.7,34
-129785.0,55.8,0.4,1.7,34
-129555.0,71.0,0.4,1.7,34
-129440.0,22.4,0.4,1.7,34
-129095.0,8.7,0.4,1.7,34
-128750.0,2.9,0.4,1.7,34
-128405.0,87.0,0.4,1.7,34
-128290.0,40.0,0.4,1.7,34
-127945.0,62.8,0.4,1.7,34
-127600.0,29.4,0.4,1.7,34
-127485.0,35.0,0.4,1.7,34
-127255.0,43.3,0.4,1.7,34
-126910.0,17.7,0.4,1.7,34
-126841.0,58.0,0.4,1.7,34
-126703.0,34.0,0.4,1.7,34
-126565.0,23.7,0.4,1.7,34
-126427.0,13.0,0.4,1.7,34
-126151.0,67.2,0.4,1.7,34
-125875.0,52.0,0.4,1.7,34
-125806.0,18.0,0.4,1.7,34
-125392.0,41.7,0.4,1.7,34
-125254.0,52.0,0.4,1.7,34
-125116.0,28.0,0.4,1.7,34
-125047.0,12.2,0.4,1.7,34
-124840.0,7.0,0.4,1.7,34
-124679.0,37.2,0.4,1.7,34
-124196.0,133.9,0.4,1.7,34
-123874.0,105.1,0.4,1.7,34
-123713.0,-207553.0,0.4,1.7,34
-123552.0,32.9,0.4,1.7,34
-123391.0,160.0,0.4,1.7,34
-123230.0,24.0,0.4,1.7,34
-123069.0,121.7,0.4,1.7,34
-122747.0,65.3,0.4,1.7,34
-122586.0,155.0,0.4,1.7,34
-122264.0,154.1,0.4,1.7,34
-122103.0,17.0,0.4,1.7,34
-121942.0,16.0,0.4,1.7,34
-121620.0,41.0,0.4,1.7,34
-121137.0,11.0,0.4,1.7,34
-120815.0,120.9,0.4,1.7,34
-120493.0,34.0,0.4,1.7,34
-120332.0,33.0,0.4,1.7,34
-120171.0,39.5,0.4,1.7,34
-120010.0,58.0,0.4,1.7,34
276.0,5.0,0.4,1.7,34
368.0,39.0,0.4,1.7,34
736.0,44.4,0.4,1.7,34
920.0,28.0,0.4,1.7,34
1058.0,4.0,0.4,1.7,34
1518.0,69.5,0.4,1.7,34
1840.0,52.5,0.4,1.7,34
2162.0,27.6,0.4,1.7,34
2806.0,159.0,0.4,1.7,34
3128.0,184.0,0.4,1.7,34
3450.0,231.6,0.4,1.7,34
3772.0,167.2,0.4,1.7,34
4094.0,16.0,0.4,1.7,34
4416.0,78.0,0.4,1.7,34
4738.0,65.0,0.4,1.7,34
5060.0,10.0,0.4,1.7,34
5704.0,33.0,0.4,1.7,34
6026.0,193.0,0.4,1.7,34
6348.0,200.7,0.4,1.7,34
6670.0,27.0,0.4,1.7,34
6992.0,76.0,0.4,1.7,34
7314.0,50.0,0.4,1.7,34
7636.0,210.0,0.4,1.7,34
7958.0,235.0,0.4,1.7,34
8280.0,44.0,0.4,1.7,34
8602.0,191.9,0.4,1.7,34
8924.0,67.0,0.4,1.7,34
9246.0,98.8,0.4,1.7,34
9568.0,73.9,0.4,1.7,34
9890.0,61.0,0.4,1.7,34
10212.0,319.8,0.4,1.7,34
10534.0,84.0,0.4,1.7,34
10856.0,222.7,0.4,1.7,34
10971.0,2.6,0.4,1.7,34
11431.0,9.0,0.4,1.7,34
11776.0,35.0,0.4,1.7,34
12121.0,78.0,0.4,1.7,34
12236.0,31.0,0.4,1.7,34
12581.0,79.0,0.4,1.7,34
12926.0,69.4,0.4,1.7,34
13041.0,26.0,0.4,1.7,34
13271.0,28.1,0.4,1.7,34
13731.0,95.0,0.4,1.7,34
13846.0,48.0,0.4,1.7,34
14076.0,92.0,0.4,1.7,34
14191.0,96.0,0.4,1.7,34
14651.0,43.0,0.4,1.7,34
14789.0,59.9,0.4,1.7,34
15134.0,54.1,0.4,1.7,34
15272.0,43.0,0.4,1.7,34
15410.0,19.0,0.4,1.7,34
15479.0,64.0,0.4,1.7,34
15755.0,8.9,0.4,1.7,34
16169.0,44.4,0.4,1.7,34
16238.0,37.0,0.4,1.7,34
16537.0,69.5,0.4,1.7,34
16859.0,37.0,0.4,1.7,34
17020.0,36.0,0.4,1.7,34
17181.0,27.6,0.4,1.7,34
17342.0,61.0,0.4,1.7,34
17664.0,147.9,0.4,1.7,34
17825.0,31.0,0.4,1.7,34
17986.0,99.4,0.4,1.7,34
18308.0,86.3,0.4,1.7,34
18469.0,54.0,0.4,1.7,34
18630.0,53.0,0.4,1.7,34
18952.0,56.2,0.4,1.7,34
19274.0,31.3,0.4,1.7,34
19435.0,48.0,0.4,1.7,34
19596.0,6.4,0.4,1.7,34
20079.0,71.0,0.4,1.7,34
20240.0,70.0,0.4,1.7,34
20401.0,90.0,0.4,1.7,34
20562.0,95.0,0.4,1.7,34
20723.0,37.6,0.4,1.7,34
21045.0,65.0,0.4,1.7,34
21206.0,134.2,0.4,1.7,34
21482.0,16.0,0.4,1.7,34
21620.0,19.0,0.4,1.7,34
21804.0,41.0,0.4,1.7,34
21850.0,37.1,0.4,1.7,34
22080.0,20.0,0.4,1.7,34
22218.0,14.9,0.4,1.7,34
22586.0,13.0,0.4,1.7,34
22908.0,298.9,0.4,1.7,34
23230.0,36.0,0.4,1.7,34
23552.0,196.0,0.4,1.7,34
23874.0,221.0,0.4,1.7,34
24196.0,30.0,0.4,1.7,34
24518.0,146.8,0.4,1.7,34
24840.0,53.0,0.4,1.7,34
25162.0,97.0,0.4,1.7,34
25484.0,80.0,0.4,1.7,34
25806.0,23.5,0.4,1.7,34
26450.0,70.0,0.4,1.7,34
26772.0,230.0,0.4,1.7,34
27094.0,247.2,0.4,1.7,34
27416.0,64.0,0.4,1.7,34
27738.0,169.8,0.4,1.7,34
28060.0,87.0,0.4,1.7,34
28382.0,41.2,0.4,1.7,34
28704.0,24.2,0.4,1.7,34
29026.0,81.0,0.4,1.7,34
29348.0,322.0,0.4,1.7,34
29670.0,104.0,0.4,1.7,34
29992.0,208.4,0.4,1.7,34
30314.0,144.1,0.4,1.7,34
30636.0,83.7,0.4,1.7,34
30958.0,39.1,0.4,1.7,34
31280.0,121.0,0.4,1.7,34
31602.0,281.0,0.4,1.7,34
31924.0,256.1,0.4,1.7,34
32246.0,115.0,0.4,1.7,34
32361.0,11.2,0.4,1.7,34
32821.0,69.0,0.4,1.7,34
32936.0,22.0,0.4,1.7,34
33166.0,83.0,0.4,1.7,34
33281.0,70.0,0.4,1.7,34
33511.0,25.9,0.4,1.7,34
33741.0,17.0,0.4,1.7,34
33856.0,12.2,0.4,1.7,34
34316.0,113.4,0.4,1.7,34
34431.0,86.0,0.4,1.7,34
34546.0,39.0,0.4,1.7,34
34661.0,87.9,0.4,1.7,34
34891.0,87.0,0.4,1.7,34
35006.0,101.8,0.4,1.7,34
35351.0,34.0,0.4,1.7,34
35696.0,50.7,0.4,1.7,34
35972.0,34.0,0.4,1.7,34
36041.0,40.9,0.4,1.7,34
36110.0,10.0,0.4,1.7,34
36386.0,23.2,0.4,1.7,34
36455.0,58.0,0.4,1.7,34
36800.0,58.8,0.4,1.7,34
36938.0,28.0,0.4,1.7,34
37145.0,5.6,0.4,1.7,34
37559.0,28.0,0.4,1.7,34
37697.0,4.0,0.4,1.7,34
37927.0,62.3,0.4,1.7,34
38088.0,98.0,0.4,1.7,34
38249.0,21.7,0.4,1.7,34
38571.0,4.6,0.4,1.7,34
39054.0,109.2,0.4,1.7,34
39215.0,91.0,0.4,1.7,34
39376.0,44.9,0.4,1.7,34
39698.0,115.0,0.4,1.7,34
39859.0,129.8,0.4,1.7,34
40181.0,69.4,0.4,1.7,34
40503.0,32.7,0.4,1.7,34
40825.0,108.0,0.4,1.7,34
40986.0,107.0,0.4,1.7,34
41308.0,25.6,0.4,1.7,34
41630.0,4.7,0.4,1.7,34
41791.0,102.0,0.4,1.7,34
42113.0,132.9,0.4,1.7,34
42435.0,108.0,0.4,1.7,34
42596.0,124.0,0.4,1.7,34
42734.0,44.3,0.4,1.7,34
42780.0,11.0,0.4,1.7,34
43056.0,23.4,0.4,1.7,34
43286.0,4.0,0.4,1.7,34
43470.0,39.2,0.4,1.7,34
43838.0,17.0,0.4,1.7,34
43930.0,27.0,0.4,1.7,34
44298.0,86.7,0.4,1.7,34
44620.0,38.2,0.4,1.7,34
44942.0,67.0,0.4,1.7,34
45264.0,288.0,0.4,1.7,34
45586.0,90.0,0.4,1.7,34
45908.0,230.3,0.4,1.7,34
46230.0,162.0,0.4,1.7,34
46552.0,84.0,0.4,1.7,34
46874.0,45.2,0.4,1.7,34
47196.0,12.4,0.4,1.7,34
47518.0,267.0,0.4,1.7,34
47840.0,278.0,0.4,1.7,34
48162.0,101.0,0.4,1.7,34
48484.0,173.0,0.4,1.7,34
48806.0,124.0,0.4,1.7,34
49128.0,64.1,0.4,1.7,34
49450.0,51.0,0.4,1.7,34
49772.0,34.0,0.4,1.7,34
50416.0,141.0,0.4,1.7,34
50738.0,4.0,0.4,1.7,34
51060.0,202.5,0.4,1.7,34
51382.0,135.0,0.4,1.7,34
51704.0,140.9,0.4,1.7,34
52026.0,72.6,0.4,1.7,34
52348.0,-206038.0,0.4,1.7,34
52670.0,314.5,0.4,1.7,34
52992.0,152.0,0.4,1.7,34
53314.0,205.6,0.4,1.7,34
53636.0,-205070.0,0.4,1.7,34
53866.0,44.1,0.4,1.7,34
53981.0,61.0,0.4,1.7,34
54211.0,46.1,0.4,1.7,34
54441.0,8.0,0.4,1.7,34
54556.0,20.6,0.4,1.7,34
54901.0,22.6,0.4,1.7,34
55131.0,77.0,0.4,1.7,34
55246.0,30.0,0.4,1.7,34
55361.0,84.5,0.4,1.7,34
55591.0,78.0,0.4,1.7,34
55706.0,23.5,0.4,1.7,34
56051.0,13.7,0.4,1.7,34
56396.0,3.9,0.4,1.7,34
56741.0,94.0,0.4,1.7,34
56856.0,47.0,0.4,1.7,34
57155.0,49.0,0.4,1.7,34
57224.0,51.4,0.4,1.7,34
57569.0,2.2,0.4,1.7,34
57638.0,19.0,0.4,1.7,34
57983.0,45.7,0.4,1.7,34
58259.0,19.0,0.4,1.7,34
58328.0,47.7,0.4,1.7,34
58466.0,64.0,0.4,1.7,34
58673.0,14.3,0.4,1.7,34
58742.0,43.0,0.4,1.7,34
59018.0,16.3,0.4,1.7,34
59317.0,105.0,0.4,1.7,34
59478.0,113.7,0.4,1.7,34
59800.0,33.6,0.4,1.7,34
59961.0,128.0,0.4,1.7,34
60122.0,127.0,0.4,1.7,34
60283.0,138.1,0.4,1.7,34
60444.0,152.0,0.4,1.7,34
60605.0,58.1,0.4,1.7,34
60927.0,41.0,0.4,1.7,34
61410.0,141.7,0.4,1.7,34
61571.0,145.0,0.4,1.7,34
61732.0,73.4,0.4,1.7,34
61893.0,8.0,0.4,1.7,34
62054.0,32.7,0.4,1.7,34
62537.0,113.7,0.4,1.7,34
62859.0,49.3,0.4,1.7,34
63020.0,1.0,0.4,1.7,34
63503.0,25.0,0.4,1.7,34
63664.0,117.2,0.4,1.7,34
63986.0,56.8,0.4,1.7,34
64032.0,41.0,0.4,1.7,34
64262.0,1.7,0.4,1.7,34
64630.0,18.0,0.4,1.7,34
64814.0,40.0,0.4,1.7,34
64998.0,20.2,0.4,1.7,34
65090.0,19.0,0.4,1.7,34
65366.0,37.4,0.4,1.7,34
65688.0,104.0,0.4,1.7,34
66010.0,287.2,0.4,1.7,34
66332.0,127.0,0.4,1.7,34
66654.0,174.3,0.4,1.7,34
66976.0,137.6,0.4,1.7,34
67298.0,89.1,0.4,1.7,34
67620.0,64.2,0.4,1.7,34
67942.0,19.6,0.4,1.7,34
68264.0,-211882.0,0.4,1.7,34
68586.0,320.6,0.4,1.7,34
68908.0,138.0,0.4,1.7,34
69230.0,215.6,0.4,1.7,34
69552.0,161.0,0.4,1.7,34
