TOA,Delta TOA,PW,power,angle
7266.5,44.5,0.5,1.9,37
7633.1,89.1,0.5,1.9,37
7964.3,26.3,0.5,1.9,37
8334.8,-96775.2,0.5,1.9,37
8677.8,6.8,0.5,1.9,37
9020.7,2.7,0.5,1.9,37
9355.8,-96714.2,0.5,1.9,37
9714.5,77.5,0.5,1.9,37
10061.4,-96328.6,0.5,1.9,37
10459.5,-97530.5,0.5,1.9,37
10826.2,-99083.8,0.5,1.9,37
11188.8,-100641.2,0.5,1.9,37
11571.2,-102178.8,0.5,1.9,37
11906.3,84.3,0.5,1.9,37
12272.9,68.9,0.5,1.9,37
12635.5,169.5,0.5,1.9,37
13014.0,226.0,0.5,1.9,37
13408.2,70.2,0.5,1.9,37
13794.5,40.5,0.5,1.9,37
14188.7,112.7,0.5,1.9,37
14578.9,180.9,0.5,1.9,37
14917.9,197.9,0.5,1.9,37
15320.0,227.0,0.5,1.9,37
15666.9,276.9,0.5,1.9,37
16021.7,13.7,0.5,1.9,37
16408.0,78.0,0.5,1.9,37
16806.2,120.2,0.5,1.9,37
17164.9,181.9,0.5,1.9,37
17515.7,19.7,0.5,1.9,37
17874.4,256.4,0.5,1.9,37
18209.5,92.5,0.5,1.9,37
18540.6,261.6,0.5,1.9,37
18919.1,-95150.9,0.5,1.9,37
19309.3,81.3,0.5,1.9,37
19683.8,133.8,0.5,1.9,37
20070.1,198.1,0.5,1.9,37
20468.3,274.3,0.5,1.9,37
20858.5,20.5,0.5,1.9,37
21240.9,80.9,0.5,1.9,37
21591.8,86.8,0.5,1.9,37
21989.9,-93040.1,0.5,1.9,37
22395.9,85.9,0.5,1.9,37
22754.6,-93235.4,0.5,1.9,37
23093.7,35.7,0.5,1.9,37
23448.4,93.4,0.5,1.9,37
23779.6,-93810.4,0.5,1.9,37
24130.4,-93779.6,0.5,1.9,37
24500.9,5.9,0.5,1.9,37
24895.1,-94614.9,0.5,1.9,37
25238.1,-95551.9,0.5,1.9,37
25616.5,-96133.5,0.5,1.9,37
25971.3,-97058.7,0.5,1.9,37
26341.9,-97648.1,0.5,1.9,37
26716.4,-98233.6,0.5,1.9,37
27098.7,44.7,0.5,1.9,37
27481.1,-98108.9,0.5,1.9,37
27855.6,18.6,0.5,1.9,37
28210.4,76.4,0.5,1.9,37
28588.8,-97961.2,0.5,1.9,37
28983.0,-97887.0,0.5,1.9,37
29345.7,77.7,0.5,1.9,37
30078.9,-97431.1,0.5,1.9,37
30465.2,82.2,0.5,1.9,37
30827.9,-97002.1,0.5,1.9,37
31210.2,-96939.8,0.5,1.9,37
31572.9,-97217.1,0.5,1.9,37
31904.0,26.0,0.5,1.9,37
32278.5,-100351.5,0.5,1.9,37
32625.4,9.4,0.5,1.9,37
33007.8,94.8,0.5,1.9,37
33350.7,138.7,0.5,1.9,37
33756.8,222.8,0.5,1.9,37
34135.2,88.2,0.5,1.9,37
34486.0,277.0,0.5,1.9,37
34825.0,3.0,0.5,1.9,37
35160.1,16.1,0.5,1.9,37
35530.7,64.7,0.5,1.9,37
35877.6,75.6,0.5,1.9,37
36275.7,165.7,0.5,1.9,37
36630.5,18.5,0.5,1.9,37
37036.5,282.5,0.5,1.9,37
37407.1,9.1,0.5,1.9,37
37761.8,41.8,0.5,1.9,37
38096.9,54.9,0.5,1.9,37
38455.6,91.6,0.5,1.9,37
38834.1,8.1,0.5,1.9,37
39236.1,228.1,0.5,1.9,37
39630.3,300.3,0.5,1.9,37
39997.0,23.0,0.5,1.9,37
40359.6,63.6,0.5,1.9,37
40734.1,116.1,0.5,1.9,37
41069.2,129.2,0.5,1.9,37
41404.2,13.2,0.5,1.9,37
41798.4,214.4,0.5,1.9,37
42165.1,153.1,0.5,1.9,37
42571.1,21.1,0.5,1.9,37
42933.7,-94496.3,0.5,1.9,37
43296.4,-94773.6,0.5,1.9,37
43694.5,89.5,0.5,1.9,37
44073.0,9.0,0.5,1.9,37
44447.5,-95542.5,0.5,1.9,37
44829.8,-95480.2,0.5,1.9,37
45180.7,-95769.3,0.5,1.9,37
45535.5,110.5,0.5,1.9,37
45910.0,-95680.0,0.5,1.9,37
46292.3,-96257.7,0.5,1.9,37
46631.3,-97198.7,0.5,1.9,37
46982.2,16.2,0.5,1.9,37
47388.2,-98361.8,0.5,1.9,37
47719.3,-98990.7,0.5,1.9,37
48089.9,-99900.1,0.5,1.9,37
48464.4,72.4,0.5,1.9,37
48803.4,-99506.6,0.5,1.9,37
49146.3,-99483.7,0.5,1.9,37
49548.4,-99401.6,0.5,1.9,37
49938.7,-99331.3,0.5,1.9,37
50344.7,-99245.3,0.5,1.9,37
50738.9,-99171.1,0.5,1.9,37
51129.2,-99100.8,0.5,1.9,37
51468.2,-99081.8,0.5,1.9,37
51854.5,81.5,0.5,1.9,37
52205.3,110.3,0.5,1.9,37
52575.9,33.9,0.5,1.9,37
52950.4,-98879.6,0.5,1.9,37
53317.0,-100433.0,0.5,1.9,37
53683.6,-101986.4,0.5,1.9,37
54085.7,-103824.3,0.5,1.9,37
54416.8,-104453.2,0.5,1.9,37
54759.7,3.7,0.5,1.9,37
55138.2,214.2,0.5,1.9,37
55489.0,243.0,0.5,1.9,37
55855.6,127.6,0.5,1.9,37
56261.6,-102928.4,0.5,1.9,37
56659.8,125.8,0.5,1.9,37
57002.7,146.7,0.5,1.9,37
57369.3,48.3,0.5,1.9,37
57700.5,200.5,0.5,1.9,37
58051.3,109.3,0.5,1.9,37
58421.9,20.9,0.5,1.9,37
58796.3,-101033.7,0.5,1.9,37
59143.2,33.2,0.5,1.9,37
59502.0,70.0,0.5,1.9,37
59884.3,130.3,0.5,1.9,37
60227.3,151.3,0.5,1.9,37
60586.0,79.0,0.5,1.9,37
60976.3,256.3,0.5,1.9,37
61307.4,-99162.6,0.5,1.9,37
61638.5,51.5,0.5,1.9,37
61973.6,287.6,0.5,1.9,37
62363.9,33.9,0.5,1.9,37
62726.5,5.5,0.5,1.9,37
63057.7,83.7,0.5,1.9,37
63412.4,116.4,0.5,1.9,37
63802.7,109.7,0.5,1.9,37
64177.2,-96932.8,0.5,1.9,37
64547.7,32.7,0.5,1.9,37
64878.9,18.9,0.5,1.9,37
65284.9,-96785.1,0.5,1.9,37
65635.7,-97074.3,0.5,1.9,37
66014.2,4.2,0.5,1.9,37
66416.2,50.2,0.5,1.9,37
66759.2,-97870.8,0.5,1.9,37
67137.6,-97812.4,0.5,1.9,37
67476.6,-98433.4,0.5,1.9,37
67874.8,-99315.2,0.5,1.9,37
68257.1,-99892.9,0.5,1.9,37
68608.0,-100502.0,0.5,1.9,37
68974.6,-101415.4,0.5,1.9,37
69368.8,46.8,0.5,1.9,37
69774.8,153.8,0.5,1.9,37
70121.7,17.7,0.5,1.9,37
70492.3,-101817.7,0.5,1.9,37
70839.2,91.2,0.5,1.9,37
71245.2,14.2,0.5,1.9,37
71631.5,-101318.5,0.5,1.9,37
71966.6,-101303.4,0.5,1.9,37
72325.3,46.3,0.5,1.9,37
72731.3,-101178.7,0.5,1.9,37
73097.9,-101132.1,0.5,1.9,37
73484.2,160.2,0.5,1.9,37
73862.7,-101007.3,0.5,1.9,37
74249.0,120.0,0.5,1.9,37
74580.1,-101889.9,0.5,1.9,37
74986.1,-103723.9,0.5,1.9,37
75317.3,-105312.7,0.5,1.9,37
75656.3,29.3,0.5,1.9,37
76050.5,58.5,0.5,1.9,37
76381.6,67.6,0.5,1.9,37
76724.6,88.6,0.5,1.9,37
77071.5,13.5,0.5,1.9,37
77457.8,177.8,0.5,1.9,37
77796.8,194.8,0.5,1.9,37
78151.6,121.6,0.5,1.9,37
78498.5,252.5,0.5,1.9,37
78896.6,6.6,0.5,1.9,37
79298.7,86.7,0.5,1.9,37
79641.6,18.6,0.5,1.9,37
80028.0,172.0,0.5,1.9,37
80398.5,154.5,0.5,1.9,37
80780.9,77.9,0.5,1.9,37
81119.9,297.9,0.5,1.9,37
81502.3,36.3,0.5,1.9,37
81876.8,39.8,0.5,1.9,37
82219.7,109.7,0.5,1.9,37
82610.0,178.0,0.5,1.9,37
82964.8,155.8,0.5,1.9,37
83347.1,271.1,0.5,1.9,37
252.2,-99187.8,0.5,1.9,37
614.9,2.9,0.5,1.9,37
997.2,25.2,0.5,1.9,37
1379.6,123.6,0.5,1.9,37
1718.6,125.6,0.5,1.9,37
2112.8,60.8,0.5,1.9,37
2483.4,-98236.6,0.5,1.9,37
2830.3,-98529.7,0.5,1.9,37
3173.2,-98826.8,0.5,1.9,37
3520.1,-98799.9,0.5,1.9,37
3890.7,-98749.3,0.5,1.9,37
4277.0,77.0,0.5,1.9,37
4667.2,-99252.8,0.5,1.9,37
5002.3,61.3,0.5,1.9,37
5357.1,7.1,0.5,1.9,37
5704.0,-100136.0,0.5,1.9,37
6094.2,-101025.8,0.5,1.9,37
6480.6,-101919.4,0.5,1.9,37
6847.2,16.2,0.5,1.9,37
7217.7,-103742.3,0.5,1.9,37
7615.9,-103984.1,0.5,1.9,37
8021.9,56.9,0.5,1.9,37
8360.9,135.9,0.5,1.9,37
8755.1,-103484.9,0.5,1.9,37
9141.4,111.4,0.5,1.9,37
9512.0,-103048.0,0.5,1.9,37
9878.6,43.6,0.5,1.9,37
10233.3,76.3,0.5,1.9,37
10619.7,89.7,0.5,1.9,37
10958.7,-102241.3,0.5,1.9,37
11317.4,4.4,0.5,1.9,37
11715.5,105.5,0.5,1.9,37
12109.7,-102370.3,0.5,1.9,37
12476.3,-103283.7,0.5,1.9,37
12815.3,-104864.7,0.5,1.9,37
13178.0,-106422.0,0.5,1.9,37
13552.5,-108287.5,0.5,1.9,37
13891.5,175.5,0.5,1.9,37
14242.4,290.4,0.5,1.9,37
14577.4,-107902.6,0.5,1.9,37
14967.7,49.7,0.5,1.9,37
15338.2,29.2,0.5,1.9,37
15728.5,166.5,0.5,1.9,37
16075.4,145.4,0.5,1.9,37
16465.6,76.6,0.5,1.9,37
16852.0,-105948.0,0.5,1.9,37
17210.7,38.7,0.5,1.9,37
17561.5,38.5,0.5,1.9,37
17967.5,151.5,0.5,1.9,37
18353.9,215.9,0.5,1.9,37
18752.0,257.0,0.5,1.9,37
19134.4,18.4,0.5,1.9,37
19497.0,71.0,0.5,1.9,37
19895.2,147.2,0.5,1.9,37
20238.1,150.1,0.5,1.9,37
20589.0,197.0,0.5,1.9,37
20947.7,76.7,0.5,1.9,37
21345.8,177.8,0.5,1.9,37
21684.8,3.8,0.5,1.9,37
22086.9,84.9,0.5,1.9,37
22441.7,117.7,0.5,1.9,37
22788.6,27.6,0.5,1.9,37
23155.2,187.2,0.5,1.9,37
23549.4,-100530.6,0.5,1.9,37
23951.5,56.5,0.5,1.9,37
24306.3,-100733.7,0.5,1.9,37
24676.8,-101003.2,0.5,1.9,37
25011.9,111.9,0.5,1.9,37
25350.9,-100969.1,0.5,1.9,37
25749.1,44.1,0.5,1.9,37
26131.4,81.4,0.5,1.9,37
26529.6,19.6,0.5,1.9,37
26935.6,-101624.4,0.5,1.9,37
27294.3,2.3,0.5,1.9,37
27664.9,-102815.1,0.5,1.9,37
28027.5,-103732.5,0.5,1.9,37
28425.7,-104614.3,0.5,1.9,37
28800.2,59.2,0.5,1.9,37
29170.7,37.7,0.5,1.9,37
29513.7,-105126.3,0.5,1.9,37
29907.9,131.9,0.5,1.9,37
30298.1,31.1,0.5,1.9,37
30645.0,64.0,0.5,1.9,37
30988.0,-104612.0,0.5,1.9,37
31378.2,139.2,0.5,1.9,37
31784.3,-104775.7,0.5,1.9,37
32127.2,97.2,0.5,1.9,37
32482.0,130.0,0.5,1.9,37
32864.4,29.4,0.5,1.9,37
33219.1,-103980.9,0.5,1.9,37
33597.6,118.6,0.5,1.9,37
33956.3,40.3,0.5,1.9,37
34303.2,-106736.8,0.5,1.9,37
34669.8,-108290.2,0.5,1.9,37
35071.9,25.9,0.5,1.9,37
35434.5,92.5,0.5,1.9,37
35773.6,109.6,0.5,1.9,37
36152.0,134.0,0.5,1.9,37
36491.0,183.0,0.5,1.9,37
36830.0,-108690.0,0.5,1.9,37
37169.0,71.0,0.5,1.9,37
37519.9,245.9,0.5,1.9,37
37851.0,240.0,0.5,1.9,37
38229.4,311.4,0.5,1.9,37
38576.3,14.3,0.5,1.9,37
38931.1,47.1,0.5,1.9,37
39329.2,123.2,0.5,1.9,37
39676.1,148.1,0.5,1.9,37
40027.0,40.0,0.5,1.9,37
40401.5,117.5,0.5,1.9,37
40807.5,10.5,0.5,1.9,37
41213.5,-104626.5,0.5,1.9,37
41923.1,46.1,0.5,1.9,37
42325.2,221.2,0.5,1.9,37
42668.1,242.1,0.5,1.9,37
43003.2,255.2,0.5,1.9,37
43377.7,204.7,0.5,1.9,37
43756.1,42.1,0.5,1.9,37
44158.2,122.2,0.5,1.9,37
44532.7,174.7,0.5,1.9,37
44883.5,88.5,0.5,1.9,37
45242.2,102.2,0.5,1.9,37
45640.4,40.4,0.5,1.9,37
46014.9,-101425.1,0.5,1.9,37
46381.5,22.5,0.5,1.9,37
46732.3,76.3,0.5,1.9,37
47071.3,-101968.7,0.5,1.9,37
47469.5,-102210.5,0.5,1.9,37
47871.6,81.6,0.5,1.9,37
48585.1,-103654.9,0.5,1.9,37
48920.1,-104279.9,0.5,1.9,37
49326.2,-105473.8,0.5,1.9,37
49657.3,-105782.7,0.5,1.9,37
50035.7,-106364.3,0.5,1.9,37
50374.7,13.7,0.5,1.9,37
50717.7,-106642.3,0.5,1.9,37
51104.0,99.0,0.5,1.9,37
51454.8,19.8,0.5,1.9,37
51841.1,-106478.9,0.5,1.9,37
52227.5,-106412.5,0.5,1.9,37
52613.8,44.8,0.5,1.9,37
52996.2,-106283.8,0.5,1.9,37
53343.1,-106256.9,0.5,1.9,37
53678.1,97.1,0.5,1.9,37
54068.4,-106171.6,0.5,1.9,37
54411.3,25.3,0.5,1.9,37
54770.1,62.1,0.5,1.9,37
55120.9,-105759.1,0.5,1.9,37
55519.0,-107601.0,0.5,1.9,37
55909.3,-109450.7,0.5,1.9,37
56264.1,38.1,0.5,1.9,37
56666.2,-111253.8,0.5,1.9,37
57009.1,277.1,0.5,1.9,37
57383.6,7.6,0.5,1.9,37
57746.3,48.3,0.5,1.9,37
58097.1,77.1,0.5,1.9,37
58451.9,109.9,0.5,1.9,37
58802.7,138.7,0.5,1.9,37
59193.0,90.0,0.5,1.9,37
59571.4,171.4,0.5,1.9,37
59926.2,13.2,0.5,1.9,37
60300.7,-107939.3,0.5,1.9,37
60675.2,79.2,0.5,1.9,37
61014.2,21.2,0.5,1.9,37
61388.7,148.7,0.5,1.9,37
61731.6,169.6,0.5,1.9,37
62078.5,194.5,0.5,1.9,37
62437.2,148.2,0.5,1.9,37
62811.7,225.7,0.5,1.9,37
63154.7,55.7,0.5,1.9,37
63548.9,-105011.1,0.5,1.9,37
63895.8,13.8,0.5,1.9,37
64270.3,91.3,0.5,1.9,37
64601.4,141.4,0.5,1.9,37
64972.0,190.0,0.5,1.9,37
65311.0,207.0,0.5,1.9,37
65669.7,194.7,0.5,1.9,37
66020.5,248.5,0.5,1.9,37
66351.7,51.7,0.5,1.9,37
66710.4,-102809.6,0.5,1.9,37
67045.4,55.4,0.5,1.9,37
67404.2,39.2,0.5,1.9,37
67790.5,-103329.5,0.5,1.9,37
68192.6,-103567.4,0.5,1.9,37
68555.2,56.2,0.5,1.9,37
68945.5,-104094.5,0.5,1.9,37
69304.2,-104375.8,0.5,1.9,37
69682.6,-104637.4,0.5,1.9,37
70080.8,-105839.2,0.5,1.9,37
70423.7,-106456.3,0.5,1.9,37
70782.5,-107057.5,0.5,1.9,37
71156.9,49.9,0.5,1.9,37
71559.0,-108841.0,0.5,1.9,37
71953.2,41.2,0.5,1.9,37
72335.6,101.6,0.5,1.9,37
72706.2,49.2,0.5,1.9,37
73096.4,-108263.6,0.5,1.9,37
73502.4,62.4,0.5,1.9,37
73861.2,17.2,0.5,1.9,37
74259.3,9.3,0.5,1.9,37
74598.3,-107721.7,0.5,1.9,37
74953.1,82.1,0.5,1.9,37
75288.2,156.2,0.5,1.9,37
75627.2,-107332.8,0.5,1.9,37
75966.2,29.2,0.5,1.9,37
76368.3,-106911.7,0.5,1.9,37
76754.6,-108125.4,0.5,1.9,37
77117.3,-109682.7,0.5,1.9,37
77456.3,20.3,0.5,1.9,37
77799.2,-112840.8,0.5,1.9,37
78197.4,75.4,0.5,1.9,37
78603.4,87.4,0.5,1.9,37
78958.2,192.2,0.5,1.9,37
79301.1,213.1,0.5,1.9,37
79687.4,37.4,0.5,1.9,37
80034.3,222.3,0.5,1.9,37
80420.6,44.6,0.5,1.9,37
80826.7,128.7,0.5,1.9,37
81185.4,165.4,0.5,1.9,37
81559.9,154.9,0.5,1.9,37
81962.0,260.0,0.5,1.9,37
82332.5,24.5,0.5,1.9,37
82683.4,53.4,0.5,1.9,37
83053.9,55.9,0.5,1.9,37
118.9,97.9,0.5,1.9,37
461.9,139.9,0.5,1.9,37
820.6,176.6,0.5,1.9,37
1151.7,185.7,0.5,1.9,37
1494.7,177.7,0.5,1.9,37
1865.2,251.2,0.5,1.9,37
2271.2,17.2,0.5,1.9,37
2606.3,30.3,0.5,1.9,37
2957.2,47.2,0.5,1.9,37
3296.2,76.2,0.5,1.9,37
3666.7,124.7,0.5,1.9,37
4025.4,161.4,0.5,1.9,37
4415.7,74.7,0.5,1.9,37
4782.3,-103543.7,0.5,1.9,37
5133.1,-103832.9,0.5,1.9,37
5503.7,-103782.3,0.5,1.9,37
5897.9,-104028.1,0.5,1.9,37
6288.1,-103957.9,0.5,1.9,37
6686.3,-103879.7,0.5,1.9,37
7033.2,87.2,0.5,1.9,37
7439.2,-104406.8,0.5,1.9,37
7797.9,-104368.1,0.5,1.9,37
8140.9,-104985.1,0.5,1.9,37
8491.7,-105914.3,0.5,1.9,37
8826.8,-106859.2,0.5,1.9,37
9205.2,51.2,0.5,1.9,37
9552.1,-108053.9,0.5,1.9,37
9950.3,-108295.7,0.5,1.9,37
10348.4,159.4,0.5,1.9,37
10722.9,9.9,0.5,1.9,37
11109.2,115.2,0.5,1.9,37
11444.3,128.3,0.5,1.9,37
11826.7,27.7,0.5,1.9,37
12165.7,-107360.3,0.5,1.9,37
12496.8,28.8,0.5,1.9,37
12851.6,86.6,0.5,1.9,37
13241.8,-106924.2,0.5,1.9,37
13604.5,-106881.5,0.5,1.9,37
14010.5,111.5,0.5,1.9,37
14341.7,127.7,0.5,1.9,37
14696.4,-107389.6,0.5,1.9,37
15051.2,-108954.8,0.5,1.9,37
15437.5,-110808.5,0.5,1.9,37
15768.7,-111757.3,0.5,1.9,37
16123.4,172.4,0.5,1.9,37
16462.4,224.4,0.5,1.9,37
16817.2,257.2,0.5,1.9,37
17211.4,7.4,0.5,1.9,37
17546.5,2.5,0.5,1.9,37
17928.9,80.9,0.5,1.9,37
18263.9,93.9,0.5,1.9,37
18654.2,162.2,0.5,1.9,37
19032.6,192.6,0.5,1.9,37
19407.1,270.1,0.5,1.9,37
19769.8,119.8,0.5,1.9,37
20160.0,-108646.0,0.5,1.9,37
20510.9,77.9,0.5,1.9,37
20861.7,115.7,0.5,1.9,37
21267.7,24.7,0.5,1.9,37
21638.3,248.3,0.5,1.9,37
22040.4,6.4,0.5,1.9,37
22395.2,39.2,0.5,1.9,37
22797.2,119.2,0.5,1.9,37
23179.6,179.6,0.5,1.9,37
23518.6,61.6,0.5,1.9,37
23861.6,217.6,0.5,1.9,37
24196.7,230.7,0.5,1.9,37
24571.1,142.1,0.5,1.9,37
24977.2,-104468.8,0.5,1.9,37
25367.4,113.4,0.5,1.9,37
25741.9,-104344.1,0.5,1.9,37
26108.5,72.5,0.5,1.9,37
26455.4,-104590.6,0.5,1.9,37
26845.7,4.7,0.5,1.9,37
27204.4,18.4,0.5,1.9,37
27535.5,-104790.5,0.5,1.9,37
27941.6,-105024.4,0.5,1.9,37
28308.2,72.2,0.5,1.9,37
28647.2,-105278.8,0.5,1.9,37
29037.4,-105528.6,0.5,1.9,37
29419.8,-106106.2,0.5,1.9,37
29810.1,-107315.9,0.5,1.9,37
30145.1,-107940.9,0.5,1.9,37
30488.1,-108557.9,0.5,1.9,37
30886.2,66.2,0.5,1.9,37
31288.3,-109997.7,0.5,1.9,37
31674.6,90.6,0.5,1.9,37
32037.3,136.3,0.5,1.9,37
32443.3,49.3,0.5,1.9,37
32806.0,-109440.0,0.5,1.9,37
33184.4,7.4,0.5,1.9,37
33555.0,44.0,0.5,1.9,37
33925.5,-108960.5,0.5,1.9,37
34315.8,-108890.2,0.5,1.9,37
34694.2,56.2,0.5,1.9,37
35076.6,9.6,0.5,1.9,37
35451.1,-109034.9,0.5,1.9,37
35857.1,-108948.9,0.5,1.9,37
36207.9,5.9,0.5,1.9,37
36554.8,-111451.2,0.5,1.9,37
36913.5,-113012.5,0.5,1.9,37
37299.9,-114546.1,0.5,1.9,37
37631.0,-114535.0,0.5,1.9,37
38025.2,69.2,0.5,1.9,37
38368.1,96.1,0.5,1.9,37
38703.2,109.2,0.5,1.9,37
39069.8,153.8,0.5,1.9,37
39428.5,41.5,0.5,1.9,37
39767.6,207.6,0.5,1.9,37
40134.2,252.2,0.5,1.9,37
40500.8,141.8,0.5,1.9,37
40871.3,-111614.7,0.5,1.9,37
41206.4,36.4,0.5,1.9,37
41569.0,77.0,0.5,1.9,37
41947.5,133.5,0.5,1.9,37
42341.7,205.7,0.5,1.9,37
42743.8,-110382.2,0.5,1.9,37
43145.8,43.8,0.5,1.9,37
43540.0,116.0,0.5,1.9,37
43934.2,188.2,0.5,1.9,37
44300.9,134.9,0.5,1.9,37
44675.3,50.3,0.5,1.9,37
45014.4,302.4,0.5,1.9,37
45400.7,44.7,0.5,1.9,37
45775.2,16.2,0.5,1.9,37
46145.7,145.7,0.5,1.9,37
46512.3,190.3,0.5,1.9,37
46847.4,116.4,0.5,1.9,37
47237.6,-106528.4,0.5,1.9,37
47592.4,51.4,0.5,1.9,37
47927.5,41.5,0.5,1.9,37
48270.4,-106455.6,0.5,1.9,37
48676.5,-106689.5,0.5,1.9,37
49039.1,3.1,0.5,1.9,37
49378.1,-106947.9,0.5,1.9,37
49776.3,-107189.7,0.5,1.9,37
50146.8,-107139.2,0.5,1.9,37
50541.0,3.0,0.5,1.9,37
50939.2,-108586.8,0.5,1.9,37
51321.6,-109484.4,0.5,1.9,37
51652.7,-109793.3,0.5,1.9,37
51983.8,-110742.2,0.5,1.9,37
52370.1,22.1,0.5,1.9,37
52709.1,62.1,0.5,1.9,37
53083.6,-111242.4,0.5,1.9,37
53442.4,-111203.6,0.5,1.9,37
53832.6,58.6,0.5,1.9,37
54171.6,-111114.4,0.5,1.9,37
54577.6,-111028.4,0.5,1.9,37
54928.5,-110997.5,0.5,1.9,37
55334.5,17.5,0.5,1.9,37
55736.6,-110829.4,0.5,1.9,37
56130.8,-110755.2,0.5,1.9,37
56525.0,-110681.0,0.5,1.9,37
56927.1,17.1,0.5,1.9,37
57325.2,-110520.8,0.5,1.9,37
57711.5,-112054.5,0.5,1.9,37
58082.1,-113603.9,0.5,1.9,37
58444.7,-115481.3,0.5,1.9,37
58827.1,131.1,0.5,1.9,37
59166.1,148.1,0.5,1.9,37
59528.8,53.8,0.5,1.9,37
59911.2,249.2,0.5,1.9,37
60285.7,-114920.3,0.5,1.9,37
60999.2,49.2,0.5,1.9,37
61361.8,89.8,0.5,1.9,37
61696.9,7.9,0.5,1.9,37
62039.9,123.9,0.5,1.9,37
62434.1,196.1,0.5,1.9,37
62777.0,116.0,0.5,1.9,37
63167.3,285.3,0.5,1.9,37
63510.2,-112015.8,0.5,1.9,37
63904.4,56.4,0.5,1.9,37
64286.8,32.8,0.5,1.9,37
64621.9,129.9,0.5,1.9,37
65020.0,145.0,0.5,1.9,37
65418.1,84.1,0.5,1.9,37
65816.3,-110029.7,0.5,1.9,37
66202.6,100.6,0.5,1.9,37
66581.0,113.0,0.5,1.9,37
67314.2,246.2,0.5,1.9,37
67684.8,244.8,0.5,1.9,37
68035.6,-108130.4,0.5,1.9,37
68418.0,62.0,0.5,1.9,37
68812.2,-107993.8,0.5,1.9,37
69218.2,-108227.8,0.5,1.9,37
69549.4,-108536.6,0.5,1.9,37
69927.8,76.8,0.5,1.9,37
70329.9,-108396.1,0.5,1.9,37
70700.4,44.4,0.5,1.9,37
71063.1,-108622.9,0.5,1.9,37
71441.5,32.5,0.5,1.9,37
71820.0,14.0,0.5,1.9,37
72166.9,-109759.1,0.5,1.9,37
72541.3,-110664.7,0.5,1.9,37
72888.2,47.2,0.5,1.9,37
73262.7,-112183.3,0.5,1.9,37
73637.2,-113088.8,0.5,1.9,37
73988.1,112.1,0.5,1.9,37
74366.5,-113639.5,0.5,1.9,37
74768.6,87.6,0.5,1.9,37
75147.0,144.0,0.5,1.9,37
75529.4,43.4,0.5,1.9,37
75884.2,-112761.8,0.5,1.9,37
76242.9,54.9,0.5,1.9,37
76593.7,108.7,0.5,1.9,37
76960.3,-112645.7,0.5,1.9,37
77299.3,-112626.7,0.5,1.9,37
77673.8,54.8,0.5,1.9,37
78016.8,115.8,0.5,1.9,37
78351.8,128.8,0.5,1.9,37
78710.6,4.6,0.5,1.9,37
79096.9,-113709.1,0.5,1.9,37
79491.1,-115554.9,0.5,1.9,37
79830.1,-116815.9,0.5,1.9,37
80173.1,-118072.9,0.5,1.9,37
80563.3,155.3,0.5,1.9,37
80914.1,109.1,0.5,1.9,37
81304.4,40.4,0.5,1.9,37
81698.6,-116867.4,0.5,1.9,37
82069.2,51.2,0.5,1.9,37
82443.6,45.6,0.5,1.9,37
82778.7,116.7,0.5,1.9,37
83169.0,185.0,0.5,1.9,37
185.3,0.0,0.5,1.9,37
559.8,301.8,0.5,1.9,37
938.2,36.2,0.5,1.9,37
1277.2,53.2,0.5,1.9,37
1663.5,70.5,0.5,1.9,37
2010.4,142.4,0.5,1.9,37
2361.3,147.3,0.5,1.9,37
2727.9,54.9,0.5,1.9,37
3102.4,268.4,0.5,1.9,37
3496.6,18.6,0.5,1.9,37
3875.0,68.0,0.5,1.9,37
4229.8,107.8,0.5,1.9,37
4576.7,132.7,0.5,1.9,37
4947.2,168.2,0.5,1.9,37
5313.8,225.8,0.5,1.9,37
5700.1,138.1,0.5,1.9,37
6047.0,188.0,0.5,1.9,37
6386.1,10.1,0.5,1.9,37
6792.1,-109363.9,0.5,1.9,37
7190.2,9.2,0.5,1.9,37
7596.2,70.2,0.5,1.9,37
7990.4,4.4,0.5,1.9,37
8388.6,-109687.4,0.5,1.9,37
8786.7,38.7,0.5,1.9,37
9192.8,56.8,0.5,1.9,37
9594.8,36.8,0.5,1.9,37
9977.2,-110978.8,0.5,1.9,37
10363.5,22.5,0.5,1.9,37
10698.6,44.6,0.5,1.9,37
11033.7,-113122.3,0.5,1.9,37
11400.3,-113715.7,0.5,1.9,37
11751.1,-114644.9,0.5,1.9,37
12082.2,25.2,0.5,1.9,37
12456.7,77.7,0.5,1.9,37
12835.2,91.2,0.5,1.9,37
13193.9,-114482.1,0.5,1.9,37
13580.2,53.2,0.5,1.9,37
13923.2,95.2,0.5,1.9,37
14258.2,-113737.8,0.5,1.9,37
14601.2,129.2,0.5,1.9,37
14983.6,25.6,0.5,1.9,37
15362.0,85.0,0.5,1.9,37
15701.0,-113255.0,0.5,1.9,37
16095.2,13.2,0.5,1.9,37
16485.5,-113110.5,0.5,1.9,37
16887.5,-113668.5,0.5,1.9,37
17277.8,-115198.2,0.5,1.9,37
17640.5,-116755.5,0.5,1.9,37
17975.5,-118660.5,0.5,1.9,37
18373.7,-119222.3,0.5,1.9,37
18736.3,133.3,0.5,1.9,37
19067.5,317.5,0.5,1.9,37
19430.1,36.1,0.5,1.9,37
19788.9,51.9,0.5,1.9,37
20139.7,101.7,0.5,1.9,37
